1673003226	2023-01-06 12:07:06	48.4
1673003618	2023-01-06 12:13:38	45.8
1673004050	2023-01-06 12:20:50	45.2
1673004594	2023-01-06 12:29:54	44.4
1673005358	2023-01-06 12:42:38	43.9
1673006233	2023-01-06 12:57:13	64.6
1673006253	2023-01-06 12:57:33	52.3
1673006264	2023-01-06 12:57:44	61.4
1673006284	2023-01-06 12:58:04	49.6
1673006908	2023-01-06 13:08:28	43.6
1673008377	2023-01-06 13:32:57	43.1
1673009423	2023-01-06 13:50:23	42.4
1673010047	2023-01-06 14:00:47	42.6
1673010611	2023-01-06 14:10:11	54.3
1673010631	2023-01-06 14:10:31	46.3
1673011295	2023-01-06 14:21:35	43.4
