TIME	1	2
2022-12-22 19:24:00	0,0	0,0
2022-12-22 19:24:15	0,0	0,0
2022-12-22 19:24:30	0,0	0,0
2022-12-22 19:24:45	0,0	0,0
2022-12-22 19:25:00	0,0	0,0
2022-12-22 19:25:15	0,0	0,0
2022-12-22 19:25:30	0,0	0,0
2022-12-22 19:25:45	0,0	0,0
2022-12-22 19:26:00	0,0	0,0
2022-12-22 19:26:15	0,0	0,0
2022-12-22 19:26:30	0,0	0,0
2022-12-22 19:26:45	0,0	0,0
2022-12-22 19:27:00	0,0	0,0
2022-12-22 19:27:15	0,0	0,0
2022-12-22 19:27:30	0,0	0,0
2022-12-22 19:27:45	0,0	0,0
2022-12-22 19:28:00	0,0	0,0
2022-12-22 19:28:15	0,0	0,0
2022-12-22 19:28:30	0,0	0,0
2022-12-22 19:28:45	0,0	0,0
2022-12-22 19:29:00	0,0	0,0
2022-12-22 19:29:15	0,0	0,0
2022-12-22 19:29:30	0,0	0,0
2022-12-22 19:29:45	0,0	0,0
2022-12-22 19:30:00	0,0	0,0
2022-12-22 19:30:15	0,0	0,0
2022-12-22 19:30:30	0,0	0,0
2022-12-22 19:30:45	0,0	0,0
2022-12-22 19:31:00	0,0	0,0
2022-12-22 19:31:15	0,0	0,0
2022-12-22 19:31:30	0,0	0,0
2022-12-22 19:31:45	0,0	0,0
2022-12-22 19:32:00	0,0	0,0
2022-12-22 19:32:15	0,0	0,0
2022-12-22 19:32:30	0,0	0,0
2022-12-22 19:32:45	0,0	0,0
2022-12-22 19:33:00	0,0	0,0
2022-12-22 19:33:15	0,0	0,0
2022-12-22 19:33:30	0,0	0,0
2022-12-22 19:33:45	0,0	0,0
2022-12-22 19:34:00	0,0	0,0
2022-12-22 19:34:15	0,0	0,0
2022-12-22 19:34:30	0,0	0,0
2022-12-22 19:34:45	0,0	0,0
2022-12-22 19:35:00	0,0	0,0
2022-12-22 19:35:15	0,0	0,0
2022-12-22 19:35:30	0,0	0,0
2022-12-22 19:35:45	0,0	0,0
2022-12-22 19:36:00	0,0	0,0
2022-12-22 19:36:15	0,0	0,0
2022-12-22 19:36:30	0,0	0,0
2022-12-22 19:36:45	0,0	0,0
2022-12-22 19:37:00	0,0	0,0
2022-12-22 19:37:15	0,0	0,0
2022-12-22 19:37:30	0,0	0,0
2022-12-22 19:37:45	0,0	0,0
2022-12-22 19:38:00	0,0	0,0
2022-12-22 19:38:15	0,0	0,0
2022-12-22 19:38:30	0,0	0,0
2022-12-22 19:38:45	0,0	0,0
2022-12-22 19:39:00	0,0	0,0
2022-12-22 19:39:15	0,0	0,0
2022-12-22 19:39:30	0,0	0,0
2022-12-22 19:39:45	0,0	0,0
2022-12-22 19:40:00	0,0	0,0
2022-12-22 19:40:15	0,0	0,0
2022-12-22 19:40:30	0,0	0,0
2022-12-22 19:40:45	0,0	0,0
2022-12-22 19:41:00	0,0	0,0
2022-12-22 19:41:15	0,0	0,0
2022-12-22 19:41:30	0,0	0,0
2022-12-22 19:41:45	0,0	0,0
2022-12-22 19:42:00	0,0	0,0
2022-12-22 19:42:15	0,0	0,0
2022-12-22 19:42:30	0,0	0,0
2022-12-22 19:42:45	0,0	0,0
2022-12-22 19:43:00	0,0	0,0
2022-12-22 19:43:15	0,0	0,0
2022-12-22 19:43:30	0,0	0,0
2022-12-22 19:43:45	0,0	0,0
2022-12-22 19:44:00	0,0	0,0
2022-12-22 19:44:15	0,0	0,0
2022-12-22 19:44:30	0,0	0,0
2022-12-22 19:44:45	0,0	0,0
2022-12-22 19:45:00	0,0	0,0332741029462341
2022-12-22 19:45:15	0,0	0,0332741029462341
2022-12-22 19:45:30	0,0	0,0
2022-12-22 19:45:45	0,0	0,0
2022-12-22 19:46:00	0,0	0,0
2022-12-22 19:46:15	0,0	0,0
2022-12-22 19:46:30	0,0	0,0
2022-12-22 19:46:45	0,0	0,0
2022-12-22 19:47:00	0,0	0,0
2022-12-22 19:47:15	0,0	0,0
2022-12-22 19:47:30	0,0	0,0
2022-12-22 19:47:45	0,0	0,0
2022-12-22 19:48:00	0,0	0,0
2022-12-22 19:48:15	0,0	0,0
2022-12-22 19:48:30	0,0	0,0
2022-12-22 19:48:45	0,0	0,0
2022-12-22 19:49:00	0,0	0,0
2022-12-22 19:49:15	0,0	0,0
2022-12-22 19:49:30	0,0	0,0
2022-12-22 19:49:45	0,0	0,0
2022-12-22 19:50:00	0,0	0,0
2022-12-22 19:50:15	0,0	0,0
2022-12-22 19:50:30	0,0	0,0
2022-12-22 19:50:45	0,0	0,0
2022-12-22 19:51:00	0,0	0,0
2022-12-22 19:51:15	0,0	0,0
2022-12-22 19:51:30	0,0	0,0
2022-12-22 19:51:45	0,0	0,0
2022-12-22 19:52:00	0,0	0,0
2022-12-22 19:52:15	0,0	0,0
2022-12-22 19:52:30	0,0	0,0
2022-12-22 19:52:45	0,0	0,0
2022-12-22 19:53:00	0,0	0,0
2022-12-22 19:53:15	0,0	0,0
2022-12-22 19:53:30	0,0	0,0
2022-12-22 19:53:45	0,0	0,0
2022-12-22 19:54:00	0,0	0,0
2022-12-22 19:54:15	0,0	0,0
2022-12-22 19:54:30	0,0	0,0
2022-12-22 19:54:45	0,0	0,0
2022-12-22 19:55:00	0,0	0,0
2022-12-22 19:55:15	0,0	0,0
2022-12-22 19:55:30	0,0	0,0
2022-12-22 19:55:45	0,0	0,0
2022-12-22 19:56:00	0,0	0,0
2022-12-22 19:56:15	0,0	0,0
2022-12-22 19:56:30	0,0	0,0
2022-12-22 19:56:45	0,0	0,0
2022-12-22 19:57:00	0,0	0,0
2022-12-22 19:57:15	0,0	0,0
2022-12-22 19:57:30	0,0	0,0
2022-12-22 19:57:45	0,0	0,0
2022-12-22 19:58:00	0,0	0,0
2022-12-22 19:58:15	0,0	0,0
2022-12-22 19:58:30	0,0	0,0
2022-12-22 19:58:45	0,0	0,0
2022-12-22 19:59:00	0,0	0,0
2022-12-22 19:59:15	0,0	0,0
2022-12-22 19:59:30	0,0	0,0
2022-12-22 19:59:45	0,0	0,0
2022-12-22 20:00:00	0,0	0,0
2022-12-22 20:00:15	0,0	0,0
2022-12-22 20:00:30	0,0	0,0
2022-12-22 20:00:45	0,0	0,0
2022-12-22 20:01:00	0,0	0,0
2022-12-22 20:01:15	0,0	0,0
2022-12-22 20:01:30	0,0	0,0
2022-12-22 20:01:45	0,0	0,0
2022-12-22 20:02:00	0,0	0,0
2022-12-22 20:02:15	0,0	0,0
2022-12-22 20:02:30	0,0	0,0
2022-12-22 20:02:45	0,0	0,0
2022-12-22 20:03:00	0,0	0,0
2022-12-22 20:03:15	0,0	0,0
2022-12-22 20:03:30	0,0	0,0
2022-12-22 20:03:45	0,0	0,0
2022-12-22 20:04:00	0,0	0,0
2022-12-22 20:04:15	0,0	0,0
2022-12-22 20:04:30	0,0	0,0
2022-12-22 20:04:45	0,0	0,0
2022-12-22 20:05:00	0,0	0,0
2022-12-22 20:05:15	0,0	0,0
2022-12-22 20:05:30	0,0	0,0
2022-12-22 20:05:45	0,0	0,0
2022-12-22 20:06:00	0,0	0,0
2022-12-22 20:06:15	0,0	0,0
2022-12-22 20:06:30	0,0	0,0
2022-12-22 20:06:45	0,0	0,0
2022-12-22 20:07:00	0,0	0,0
2022-12-22 20:07:15	0,0	0,0
2022-12-22 20:07:30	0,0	0,0
2022-12-22 20:07:45	0,0	0,0
2022-12-22 20:08:00	0,0	0,0
2022-12-22 20:08:15	0,0	0,0
2022-12-22 20:08:30	0,0	0,0
2022-12-22 20:08:45	0,0	0,0
2022-12-22 20:09:00	0,0	0,0
2022-12-22 20:09:15	0,0	0,0
2022-12-22 20:09:30	0,0	0,0
2022-12-22 20:09:45	0,0	0,0
2022-12-22 20:10:00	0,0	0,0
2022-12-22 20:10:15	0,0	0,0
2022-12-22 20:10:30	0,0	0,0
2022-12-22 20:10:45	0,0	0,0
2022-12-22 20:11:00	0,0	0,0
2022-12-22 20:11:15	0,0	0,0
2022-12-22 20:11:30	0,0	0,0
2022-12-22 20:11:45	0,0	0,0
2022-12-22 20:12:00	0,0	0,0
2022-12-22 20:12:15	0,0	0,0
2022-12-22 20:12:30	0,0	0,0
2022-12-22 20:12:45	0,0	0,0
2022-12-22 20:13:00	0,0	0,0
2022-12-22 20:13:15	0,0	0,0
2022-12-22 20:13:30	0,0	0,0
2022-12-22 20:13:45	0,0	0,0
2022-12-22 20:14:00	0,0	0,0
2022-12-22 20:14:15	0,0	0,0
2022-12-22 20:14:30	0,0	0,0
2022-12-22 20:14:45	0,0	0,0
2022-12-22 20:15:00	0,0	0,0
2022-12-22 20:15:15	0,0	0,0
2022-12-22 20:15:30	0,0	0,0
2022-12-22 20:15:45	0,0	0,0
2022-12-22 20:16:00	0,0	0,0
2022-12-22 20:16:15	0,0	0,0
2022-12-22 20:16:30	0,0	0,0
2022-12-22 20:16:45	0,0	0,0
2022-12-22 20:17:00	0,0	0,0
2022-12-22 20:17:15	0,0	0,0
2022-12-22 20:17:30	0,0	0,0
2022-12-22 20:17:45	0,0	0,0
2022-12-22 20:18:00	0,0	0,0
2022-12-22 20:18:15	0,0	0,0
2022-12-22 20:18:30	0,0	0,0
2022-12-22 20:18:45	0,0	0,0
2022-12-22 20:19:00	0,0	0,0
2022-12-22 20:19:15	0,0	0,0
2022-12-22 20:19:30	0,0	0,0
2022-12-22 20:19:45	0,0	0,0
2022-12-22 20:20:00	0,0	0,0
2022-12-22 20:20:15	0,0	0,0
2022-12-22 20:20:30	0,0	0,0
2022-12-22 20:20:45	0,0	0,0
2022-12-22 20:21:00	0,0	0,0
2022-12-22 20:21:15	0,0	0,0
2022-12-22 20:21:30	0,0	0,0
2022-12-22 20:21:45	0,0	0,0
2022-12-22 20:22:00	0,0	0,0
2022-12-22 20:22:15	0,0	0,0
2022-12-22 20:22:30	0,0	0,0
2022-12-22 20:22:45	0,0	0,0
2022-12-22 20:23:00	0,0	0,0
2022-12-22 20:23:15	0,0	0,0
2022-12-22 20:23:30	0,0	0,0
2022-12-22 20:23:45	0,0	0,0
2022-12-22 20:24:00	0,0	0,0
2022-12-22 20:24:15	0,0	0,0
2022-12-22 20:24:30	0,0	0,0
2022-12-22 20:24:45	0,0	0,0
2022-12-22 20:25:00	0,0	0,0
2022-12-22 20:25:15	0,0	0,0
2022-12-22 20:25:30	0,0	0,0
2022-12-22 20:25:45	0,0	0,0
2022-12-22 20:26:00	0,0	0,0
2022-12-22 20:26:15	0,0	0,0
2022-12-22 20:26:30	0,0	0,0
2022-12-22 20:26:45	0,0	0,0
2022-12-22 20:27:00	0,0	0,0
2022-12-22 20:27:15	0,0	0,0
2022-12-22 20:27:30	0,0	0,0
2022-12-22 20:27:45	0,0	0,0
2022-12-22 20:28:00	0,0	0,0
2022-12-22 20:28:15	0,0	0,0
2022-12-22 20:28:30	0,0	0,0
2022-12-22 20:28:45	0,0	0,0
2022-12-22 20:29:00	0,0	0,0
2022-12-22 20:29:15	0,0	0,0
2022-12-22 20:29:30	0,0	0,0
2022-12-22 20:29:45	0,0	0,0
2022-12-22 20:30:00	0,0	0,0
2022-12-22 20:30:15	0,0	0,0
2022-12-22 20:30:30	0,0	0,0
2022-12-22 20:30:45	0,0	0,0
2022-12-22 20:31:00	0,0	0,0
2022-12-22 20:31:15	0,0	0,0
2022-12-22 20:31:30	0,0	0,0
2022-12-22 20:31:45	0,0	0,0
2022-12-22 20:32:00	0,0	0,0
2022-12-22 20:32:15	0,0	0,0
2022-12-22 20:32:30	0,0	0,0
2022-12-22 20:32:45	0,0	0,0
2022-12-22 20:33:00	0,0	0,0
2022-12-22 20:33:15	0,0	0,0
2022-12-22 20:33:30	0,0	0,0
2022-12-22 20:33:45	0,0	0,0
2022-12-22 20:34:00	0,0	0,0
2022-12-22 20:34:15	0,0	0,0
2022-12-22 20:34:30	0,0	0,0
2022-12-22 20:34:45	0,0	0,0
2022-12-22 20:35:00	0,0	0,0
2022-12-22 20:35:15	0,0	0,0
2022-12-22 20:35:30	0,0	0,0
2022-12-22 20:35:45	0,0	0,0
2022-12-22 20:36:00	0,0	0,0
2022-12-22 20:36:15	0,0	0,0
2022-12-22 20:36:30	0,0	0,0
2022-12-22 20:36:45	0,0	0,0
2022-12-22 20:37:00	0,0	0,0
2022-12-22 20:37:15	0,0	0,0
2022-12-22 20:37:30	0,0	0,0
2022-12-22 20:37:45	0,0	0,0
2022-12-22 20:38:00	0,0	0,0
2022-12-22 20:38:15	0,0	0,0
2022-12-22 20:38:30	0,0	0,0
2022-12-22 20:38:45	0,0	0,0
2022-12-22 20:39:00	0,0	0,0
2022-12-22 20:39:15	0,0	0,0
2022-12-22 20:39:30	0,0	0,0
2022-12-22 20:39:45	0,0	0,0
2022-12-22 20:40:00	0,0	0,0
2022-12-22 20:40:15	0,0	0,0
2022-12-22 20:40:30	0,0	0,0
2022-12-22 20:40:45	0,0	0,0
2022-12-22 20:41:00	0,0	0,0
2022-12-22 20:41:15	0,0	0,0
2022-12-22 20:41:30	0,0	0,0
2022-12-22 20:41:45	0,0	0,0
2022-12-22 20:42:00	0,0	0,0
2022-12-22 20:42:15	0,0	0,0
2022-12-22 20:42:30	0,0	0,0
2022-12-22 20:42:45	0,0	0,0
2022-12-22 20:43:00	0,0	0,0
2022-12-22 20:43:15	0,0	0,0
2022-12-22 20:43:30	0,0	0,0
2022-12-22 20:43:45	0,0	0,0
2022-12-22 20:44:00	0,0	0,0
2022-12-22 20:44:15	0,0	0,0
2022-12-22 20:44:30	0,0	0,0
2022-12-22 20:44:45	0,0	0,0
2022-12-22 20:45:00	0,0	0,0
2022-12-22 20:45:15	0,0	0,0
2022-12-22 20:45:30	0,0	0,0
2022-12-22 20:45:45	0,0	0,0
2022-12-22 20:46:00	0,0	0,0
2022-12-22 20:46:15	0,0	0,0
2022-12-22 20:46:30	0,0	0,0
2022-12-22 20:46:45	0,0	0,0
2022-12-22 20:47:00	0,0	0,0
2022-12-22 20:47:15	0,0	0,0
2022-12-22 20:47:30	0,0	0,0
2022-12-22 20:47:45	0,0	0,0
2022-12-22 20:48:00	0,0	0,0
2022-12-22 20:48:15	0,0	0,0
2022-12-22 20:48:30	0,0	0,0
2022-12-22 20:48:45	0,0	0,0
2022-12-22 20:49:00	0,0	0,0
2022-12-22 20:49:15	0,0	0,0
2022-12-22 20:49:30	0,0	0,0
2022-12-22 20:49:45	0,0	0,0
2022-12-22 20:50:00	0,0	0,0
2022-12-22 20:50:15	0,0	0,0
2022-12-22 20:50:30	0,0	0,0
2022-12-22 20:50:45	0,0	0,0
2022-12-22 20:51:00	0,0	0,0
2022-12-22 20:51:15	0,0	0,0
2022-12-22 20:51:30	0,0	0,0
2022-12-22 20:51:45	0,0	0,0
2022-12-22 20:52:00	0,0	0,0
2022-12-22 20:52:15	0,0	0,0
2022-12-22 20:52:30	0,0	0,0
2022-12-22 20:52:45	0,0	0,0
2022-12-22 20:53:00	0,0	0,0
2022-12-22 20:53:15	0,0	0,0
2022-12-22 20:53:30	0,0	0,0
2022-12-22 20:53:45	0,0	0,0
2022-12-22 20:54:00	0,0	0,0
2022-12-22 20:54:15	0,0	0,0
2022-12-22 20:54:30	0,0	0,0
2022-12-22 20:54:45	0,0	0,0
2022-12-22 20:55:00	0,0	0,0
2022-12-22 20:55:15	0,0	0,0
2022-12-22 20:55:30	0,0	0,0
2022-12-22 20:55:45	0,0	0,0
2022-12-22 20:56:00	0,0	0,0
2022-12-22 20:56:15	0,0	0,0
2022-12-22 20:56:30	0,0	0,0
2022-12-22 20:56:45	0,0	0,0
2022-12-22 20:57:00	0,0	0,0
2022-12-22 20:57:15	0,0	0,0
2022-12-22 20:57:30	0,0	0,0
2022-12-22 20:57:45	0,0	0,0
2022-12-22 20:58:00	0,0	0,0
2022-12-22 20:58:15	0,0	0,0
2022-12-22 20:58:30	0,0	0,0
2022-12-22 20:58:45	0,0	0,0
2022-12-22 20:59:00	0,0	0,0
2022-12-22 20:59:15	0,0	0,0
2022-12-22 20:59:30	0,0	0,0
2022-12-22 20:59:45	0,0	0,0
2022-12-22 21:00:00	0,0	0,0
2022-12-22 21:00:15	0,0	0,0
2022-12-22 21:00:30	0,0	0,0
2022-12-22 21:00:45	0,0	0,0
2022-12-22 21:01:00	0,0	0,0
2022-12-22 21:01:15	0,0	0,0
2022-12-22 21:01:30	0,0	0,0
2022-12-22 21:01:45	0,0	0,0
2022-12-22 21:02:00	0,0	0,0
2022-12-22 21:02:15	0,0	0,0
2022-12-22 21:02:30	0,0	0,0
2022-12-22 21:02:45	0,0	0,0
2022-12-22 21:03:00	0,0	0,0
2022-12-22 21:03:15	0,0	0,0
2022-12-22 21:03:30	0,0	0,0
2022-12-22 21:03:45	0,0	0,0
2022-12-22 21:04:00	0,0	0,0
2022-12-22 21:04:15	0,0	0,0
2022-12-22 21:04:30	0,0	0,0
2022-12-22 21:04:45	0,0	0,0
2022-12-22 21:05:00	0,0	0,0
2022-12-22 21:05:15	0,0	0,0
2022-12-22 21:05:30	0,0	0,0
2022-12-22 21:05:45	0,0	0,0
2022-12-22 21:06:00	0,0	0,0
2022-12-22 21:06:15	0,0	0,0
2022-12-22 21:06:30	0,0	0,0
2022-12-22 21:06:45	0,0	0,0
2022-12-22 21:07:00	0,0	0,0
2022-12-22 21:07:15	0,0	0,0
2022-12-22 21:07:30	0,0	0,0
2022-12-22 21:07:45	0,0	0,0
2022-12-22 21:08:00	0,0	0,0
2022-12-22 21:08:15	0,0	0,0
2022-12-22 21:08:30	0,0	0,0
2022-12-22 21:08:45	0,0	0,0
2022-12-22 21:09:00	0,0	0,0
2022-12-22 21:09:15	0,0	0,0
2022-12-22 21:09:30	0,0	0,0
2022-12-22 21:09:45	0,0	0,0
2022-12-22 21:10:00	0,0	0,0
2022-12-22 21:10:15	0,0	0,0
2022-12-22 21:10:30	0,0	0,0
2022-12-22 21:10:45	0,0	0,0
2022-12-22 21:11:00	0,0	0,0
2022-12-22 21:11:15	0,0	0,02407428636936834
2022-12-22 21:11:30	0,0	0,0
2022-12-22 21:11:45	0,0	0,5858076349879627
2022-12-22 21:12:00	0,0	0,5858076349879627
2022-12-22 21:12:15	0,0	0,0
2022-12-22 21:12:30	0,0	0,0
2022-12-22 21:12:45	0,0	0,0
2022-12-22 21:13:00	0,0	0,0
2022-12-22 21:13:15	0,0	0,0
2022-12-22 21:13:30	0,0	0,0
2022-12-22 21:13:45	0,0	0,0
2022-12-22 21:14:00	0,0	0,0
2022-12-22 21:14:15	0,0	0,0
2022-12-22 21:14:30	0,0	0,0
2022-12-22 21:14:45	0,0	0,0
2022-12-22 21:15:00	0,0	0,0
2022-12-22 21:15:15	0,0	0,0
2022-12-22 21:15:30	0,0	0,0
2022-12-22 21:15:45	0,0	0,0
2022-12-22 21:16:00	0,0	0,663151810800646
2022-12-22 21:16:15	0,0	0,663151810800646
2022-12-22 21:16:30	0,0	0,0
2022-12-22 21:16:45	0,0	0,0
2022-12-22 21:17:00	0,0	0,0
2022-12-22 21:17:15	0,0	0,0
2022-12-22 21:17:30	0,0	0,0
2022-12-22 21:17:45	0,0	0,0
2022-12-22 21:18:00	0,0	0,0
2022-12-22 21:18:15	0,0	0,0
2022-12-22 21:18:30	0,0	0,0
2022-12-22 21:18:45	0,0	0,0
2022-12-22 21:19:00	0,0	0,0
2022-12-22 21:19:15	0,0	0,0
2022-12-22 21:19:30	0,0	0,0
2022-12-22 21:19:45	0,0	0,0
2022-12-22 21:20:00	0,0	0,0
2022-12-22 21:20:15	0,0	0,0
2022-12-22 21:20:30	0,0	0,0
2022-12-22 21:20:45	1,5	0,0
2022-12-22 21:21:00	0,0	0,0
2022-12-22 21:21:15	0,0	0,0
2022-12-22 21:21:30	0,0	0,0
2022-12-22 21:21:45	0,0	0,0
2022-12-22 21:22:00	0,0	0,0
2022-12-22 21:22:15	0,0	0,0
2022-12-22 21:22:30	0,0	0,0
2022-12-22 21:22:45	0,0	0,0
2022-12-22 21:23:00	0,0	0,0
2022-12-22 21:23:15	0,0	0,0
2022-12-22 21:23:30	0,0	0,0
2022-12-22 21:23:45	0,0	0,0
2022-12-22 21:24:00	0,0	0,0
2022-12-22 21:24:15	0,0	0,0
2022-12-22 21:24:30	0,0	0,0
2022-12-22 21:24:45	0,0	0,0
2022-12-22 21:25:00	0,0	0,0
2022-12-22 21:25:15	0,0	0,0
2022-12-22 21:25:30	0,0	0,0
2022-12-22 21:25:45	0,0	0,0
2022-12-22 21:26:00	0,0	0,0
2022-12-22 21:26:15	0,0	0,0
2022-12-22 21:26:30	0,0	0,0
2022-12-22 21:26:45	0,0	0,0
2022-12-22 21:27:00	0,0	0,0
2022-12-22 21:27:15	0,0	0,0
2022-12-22 21:27:30	0,0	0,0
2022-12-22 21:27:45	0,0	0,0
2022-12-22 21:28:00	0,0	0,0
2022-12-22 21:28:15	0,0	0,0
2022-12-22 21:28:30	0,0	0,0
2022-12-22 21:28:45	0,0	0,0
2022-12-22 21:29:00	0,0	0,0
2022-12-22 21:29:15	0,0	0,0
2022-12-22 21:29:30	0,0	0,0
2022-12-22 21:29:45	0,0	0,0
2022-12-22 21:30:00	0,0	0,0
2022-12-22 21:30:15	0,0	0,0
2022-12-22 21:30:30	0,0	0,0
2022-12-22 21:30:45	0,0	0,0
2022-12-22 21:31:00	0,0	0,0
2022-12-22 21:31:15	0,0	0,0
2022-12-22 21:31:30	0,0	0,0
2022-12-22 21:31:45	0,0	0,0
2022-12-22 21:32:00	0,0	0,0
2022-12-22 21:32:15	0,0	0,0
2022-12-22 21:32:30	0,0	0,0
2022-12-22 21:32:45	0,0	0,0
2022-12-22 21:33:00	0,0	0,0
2022-12-22 21:33:15	0,0	0,0
2022-12-22 21:33:30	0,0	0,0
2022-12-22 21:33:45	0,0	0,0
2022-12-22 21:34:00	0,0	0,0
2022-12-22 21:34:15	0,0	0,0
2022-12-22 21:34:30	0,0	0,0
2022-12-22 21:34:45	0,0	0,0
2022-12-22 21:35:00	0,0	0,0
2022-12-22 21:35:15	0,0	0,0
2022-12-22 21:35:30	0,0	0,0
2022-12-22 21:35:45	0,0	0,0
2022-12-22 21:36:00	0,0	0,0
2022-12-22 21:36:15	0,0	0,0
2022-12-22 21:36:30	0,0	0,0
2022-12-22 21:36:45	0,0	0,0
2022-12-22 21:37:00	0,0	0,0
2022-12-22 21:37:15	0,0	0,0
2022-12-22 21:37:30	0,0	0,0
2022-12-22 21:37:45	0,0	0,0
2022-12-22 21:38:00	0,0	0,0
2022-12-22 21:38:15	0,0	0,0
2022-12-22 21:38:30	0,0	0,0
2022-12-22 21:38:45	0,0	0,0
2022-12-22 21:39:00	0,0	0,0
2022-12-22 21:39:15	0,0	0,0
2022-12-22 21:39:30	0,0	0,0
2022-12-22 21:39:45	0,0	0,0
2022-12-22 21:40:00	0,0	0,0
2022-12-22 21:40:15	0,0	0,0
2022-12-22 21:40:30	0,0	0,0
2022-12-22 21:40:45	0,0	0,0
2022-12-22 21:41:00	0,0	0,0
2022-12-22 21:41:15	0,0	0,0
2022-12-22 21:41:30	0,0	0,0
2022-12-22 21:41:45	0,0	0,0
2022-12-22 21:42:00	0,0	0,0
2022-12-22 21:42:15	0,0	0,0
2022-12-22 21:42:30	0,0	0,0
2022-12-22 21:42:45	0,0	0,0
2022-12-22 21:43:00	0,0	0,0
2022-12-22 21:43:15	0,0	0,0
2022-12-22 21:43:30	0,0	0,0
2022-12-22 21:43:45	0,0	0,0
2022-12-22 21:44:00	0,0	0,0
2022-12-22 21:44:15	0,0	0,0
2022-12-22 21:44:30	0,0	0,0
2022-12-22 21:44:45	0,0	0,0
2022-12-22 21:45:00	0,0	0,0
2022-12-22 21:45:15	0,0	0,0
2022-12-22 21:45:30	0,0	0,0
2022-12-22 21:45:45	0,0	0,0
2022-12-22 21:46:00	0,0	0,0
2022-12-22 21:46:15	0,0	0,0
2022-12-22 21:46:30	0,041270205204631434	0,0
2022-12-22 21:46:45	0,041270205204631434	0,0
2022-12-22 21:47:00	0,0	0,0
2022-12-22 21:47:15	0,0	0,0
2022-12-22 21:47:30	0,0	0,0
2022-12-22 21:47:45	0,0	0,0
2022-12-22 21:48:00	0,0	0,0
2022-12-22 21:48:15	0,0	0,0
2022-12-22 21:48:30	0,0	0,0
2022-12-22 21:48:45	1,3111827775330795	0,0
2022-12-22 21:49:00	0,0	0,0
2022-12-22 21:49:15	0,0	0,0
2022-12-22 21:49:30	0,0	0,0
2022-12-22 21:49:45	0,0	0,0
2022-12-22 21:50:00	0,0	0,0
2022-12-22 21:50:15	0,0	0,0
2022-12-22 21:50:30	0,0	0,0
2022-12-22 21:50:45	0,0	0,0
2022-12-22 21:51:00	0,0	0,0
2022-12-22 21:51:15	0,0	0,0
2022-12-22 21:51:30	0,0	0,0
2022-12-22 21:51:45	0,0	0,0
2022-12-22 21:52:00	0,0	0,0
2022-12-22 21:52:15	0,0	0,0
2022-12-22 21:52:30	0,0	0,0
2022-12-22 21:52:45	0,0	0,0
2022-12-22 21:53:00	0,0	0,0
2022-12-22 21:53:15	0,0	0,0
2022-12-22 21:53:30	0,0	0,0
2022-12-22 21:53:45	0,0	0,0
2022-12-22 21:54:00	0,0	0,0
2022-12-22 21:54:15	0,0	0,0
2022-12-22 21:54:30	0,0	0,0
2022-12-22 21:54:45	0,0	0,0
2022-12-22 21:55:00	0,0	0,0
2022-12-22 21:55:15	0,0	0,0
2022-12-22 21:55:30	0,0	0,0
2022-12-22 21:55:45	0,0	0,0
2022-12-22 21:56:00	0,0	0,0
2022-12-22 21:56:15	0,0	0,0
2022-12-22 21:56:30	0,0	0,0
2022-12-22 21:56:45	0,0	0,0
2022-12-22 21:57:00	0,0	0,0
2022-12-22 21:57:15	0,0	0,0
2022-12-22 21:57:30	0,0	0,0
2022-12-22 21:57:45	0,0	0,0
2022-12-22 21:58:00	0,0	0,0
2022-12-22 21:58:15	0,0	0,0
2022-12-22 21:58:30	0,0	0,0
2022-12-22 21:58:45	0,0	0,0
2022-12-22 21:59:00	0,0	0,0
2022-12-22 21:59:15	0,0	0,0
2022-12-22 21:59:30	0,0	0,0
2022-12-22 21:59:45	0,0	0,0
2022-12-22 22:00:00	0,0	0,0
2022-12-22 22:00:15	0,0	0,0
2022-12-22 22:00:30	0,0	0,0
2022-12-22 22:00:45	0,0	0,0
2022-12-22 22:01:00	0,0	0,0
2022-12-22 22:01:15	0,0	0,0
2022-12-22 22:01:30	0,0	0,0
2022-12-22 22:01:45	0,0	0,0
2022-12-22 22:02:00	0,0	0,0
2022-12-22 22:02:15	0,0	0,0
2022-12-22 22:02:30	0,0	0,0
2022-12-22 22:02:45	0,0	0,0
2022-12-22 22:03:00	0,0	0,0
2022-12-22 22:03:15	0,0	0,0
2022-12-22 22:03:30	0,0	0,0
2022-12-22 22:03:45	0,0	0,0
2022-12-22 22:04:00	0,0	0,0
2022-12-22 22:04:15	0,0	0,0
2022-12-22 22:04:30	0,0	0,0
2022-12-22 22:04:45	0,0	0,0
2022-12-22 22:05:00	0,0	0,0
2022-12-22 22:05:15	0,0	0,0
2022-12-22 22:05:30	0,0	0,0
2022-12-22 22:05:45	0,0	0,0
2022-12-22 22:06:00	0,0	0,0
2022-12-22 22:06:15	0,0	0,0
2022-12-22 22:06:30	0,0	0,0
2022-12-22 22:06:45	0,0	0,0
2022-12-22 22:07:00	0,0	0,0
2022-12-22 22:07:15	0,0	0,0
2022-12-22 22:07:30	0,0	0,0
2022-12-22 22:07:45	0,0	0,0
2022-12-22 22:08:00	0,0	0,0
2022-12-22 22:08:15	0,0	0,0
2022-12-22 22:08:30	0,0	0,0
2022-12-22 22:08:45	0,0	0,0
2022-12-22 22:09:00	0,0	0,0
2022-12-22 22:09:15	0,0	0,0
2022-12-22 22:09:30	0,0	0,0
2022-12-22 22:09:45	0,0	0,0
