1672926450	1850.956999406242	6699.101325478276	4046.8006132789305	7113.39883330265	1	2023-01-05 14:47:30
1672926465	3805.5955084114053	6628.439855939228	4241.225076659866	7013.603120442589	1	2023-01-05 14:47:45
1672926480	3798.4450189829604	6881.804981992404	4298.11125474574	7220.600622749051	1	2023-01-05 14:48:00
1672926495	3876.7911242722125	6914.359173333682	4295.358559079188	7125.173974761414	1	2023-01-05 14:48:15
1672926510	3730.377801242806	6727.146237083339	4120.044819884899	7209.047994372151	1	2023-01-05 14:48:30
1672926525	2139.6695253067555	5464.950695311126	4075.6992392646835	7228.023997186076	1	2023-01-05 14:48:45
1672926540	1788.072961332918	6398.309418456945	2868.0182403332296	6990.33283921349	1	2023-01-05 14:49:00
1672926555	1359.240631381841	6214.331379725794	2560.406535005207	6917.666419606745	1	2023-01-05 14:49:15
1672926570	1616.4050789227301	5793.395711232863	3330.300634865341	6899.348927808216	1	2023-01-05 14:49:30
1672926585	2624.999896278983	6757.217198927731	3886.787579358168	7515.801462749625	1	2023-01-05 14:49:45
1672926600	1432.001342767107	6384.664333154165	2677.010742136855	6702.314665233328	1	2023-01-05 14:50:00
1672926615	1354.0006713835535	5811.145815102767	2182.125083922944	6500.332166577083	1	2023-01-05 14:50:15
1672926630	1737.969727218148	5145.47102836098	2114.492431804537	5307.884113443923	1	2023-01-05 14:50:30
1672926645	2855.7462159022684	6032.23551418049	4024.7750845253668	7053.602769056817	1	2023-01-05 14:50:45
1672926660	4069.3875422626834	6931.0009353848955	4113.997277071671	6946.325346132102	1	2023-01-05 14:51:00
1672926675	3530.8129881150558	6783.000233846224	4113.998638535835	7060.285400447716	1	2023-01-05 14:51:15
1672926690	2614.793952939298	6880.071350111929	3799.822064407167	7242.191959381996	1	2023-01-05 14:51:30
1672926705	1776.5617241368182	6766.9501052242995	4022.6027580508958	7348.403367177583	1	2023-01-05 14:51:45
1672926720	1704.571113491716	6278.816586310133	3413.551263469819	7172.532690481066	1	2023-01-05 14:52:00
1672926735	1970.9451030827595	6405.980110520137	3689.4982844713363	7086.70505870168	1	2023-01-05 14:52:15
1672926750	2023.9064369070775	6517.109990730733	3707.095696423716	7130.157627067777	1	2023-01-05 14:52:30
1672926765	1629.1072391345842	6601.777497682683	2026.2144782691682	6994.50379760629	1	2023-01-05 14:52:45
1672926780	1932.7829256114778	6698.2627027297	3550.3648104015847	7106.101621837598	1	2023-01-05 14:53:00
1672926795	1710.0057818372072	6549.554815772817	3251.7400751625246	6886.704643374778	1	2023-01-05 14:53:15
1672926810	2198.3046723294347	6560.278004063324	2873.64404202059	6944.338080421847	1	2023-01-05 14:53:30
1672926825	1550.197828289143	6264.835314010651	2738.330505252574	6938.341256042604	1	2023-01-05 14:53:45
1672926840	1334.0373844105306	6362.417657005326	2483.785204547922	6996.465659486339	1	2023-01-05 14:54:00
1672926855	1949.8974974457133	6281.529231647886	2525.9487487228566	6952.935412732369	1	2023-01-05 14:54:15
1672926870	2040.7796483975892	6596.755417762197	2646.4449120993972	6839.021671048786	1	2023-01-05 14:54:30
1672926885	1854.208713335986	6130.1836784025345	2701.473836634117	6906.89205998752	1	2023-01-05 14:54:45
1672926900	1708.4870444896433	6622.628365263666	3520.934229579265	6948.4307537492205	1	2023-01-05 14:55:00
1672926915	1236.4358805612055	6848.4928362039345	3674.5652919630274	7170.561604525492	1	2023-01-05 14:55:15
1672926930	2508.8194634608653	6792.285100282843	3942.7048658652166	7738.38532246149	1	2023-01-05 14:55:30
1672926945	2416.3045914438762	6318.116746255183	3380.6065541165763	7157.2791865637955	1	2023-01-05 14:55:45
1672926960	2071.2210216287704	6840.914974580119	2520.5363460603276	7028.26316283559	1	2023-01-05 14:56:00
1672926975	1750.6994345914343	5998.384868459653	3048.8978504581864	6914.078947677224	1	2023-01-05 14:56:15
1672926990	1690.264214956693	6340.594407332575	2916.2244626145466	6786.215581307286	1	2023-01-05 14:56:30
1672927005	1763.5822533586984	6312.78243709112	2893.8227816698372	6814.518993457927	1	2023-01-05 14:56:45
1672927020	1339.2377821522016	6582.548403197444	2884.9556954174595	6904.55897189998	1	2023-01-05 14:57:00
1672927035	1466.7886806922563	6299.361217871874	3299.424292543266	6957.590304467969	1	2023-01-05 14:57:15
1672927050	1686.3024532678432	5707.044308397709	3146.712146271633	7023.354467181669	1	2023-01-05 14:57:30
1672927065	1518.42660083231	5259.022154198854	3879.178540638005	6823.5079855796785	1	2023-01-05 14:57:45
1672927080	2179.832175114824	6519.146515568671	3938.294635159501	6905.586062274682	1	2023-01-05 14:58:00
1672927095	1897.204755129625	5671.452242921121	2585.40951025925	6848.38700491322	1	2023-01-05 14:58:15
1672927110	1730.6505943912032	5849.2261214605605	2688.0406621494503	7072.07970025462	1	2023-01-05 14:58:30
1672927125	2469.860010346085	6675.507333947785	3864.239677739427	7525.019925063655	1	2023-01-05 14:58:45
1672927140	1471.6994528102923	6513.969208371736	3035.059919434857	6966.121151046467	1	2023-01-05 14:59:00
1672927155	1747.2164019750803	6858.495741396225	2655.2360656404303	7300.556758936569	1	2023-01-05 14:59:15
1672927170	1900.8132207651618	6766.113247979658	3548.9533051912904	7347.764155997457	1	2023-01-05 14:59:30
1672927185	2045.9529259232359	6516.8806639257655	3210.898072696807	7303.59971996873	1	2023-01-05 14:59:45
1672927200	1411.4748825966162	6305.715020747681	2460.392486183444	7228.659354253112	1	2023-01-05 15:00:00
1672927215	1480.3273400811443	6867.729803426276	3794.037189292012	7319.67685482041	1	2023-01-05 15:00:15
1672927230	1605.6231700802396	5904.818260888866	3931.882885135336	7343.596600794634	1	2023-01-05 15:00:30
1672927245	1852.3115850401198	6309.954565222217	2948.0793421290628	7184.210582540798	1	2023-01-05 15:00:45
1672927260	1883.453372039481	6620.1249974276025	2434.0474948603833	7077.99967073311	1	2023-01-05 15:01:00
1672927275	1650.707941085454	6586.677627563163	2858.3082294690585	7254.842041010601	1	2023-01-05 15:01:15
1672927290	1661.4192463178408	6210.81368772604	2737.094442991366	6878.216231465337	1	2023-01-05 15:01:30
1672927305	2124.815521916984	6189.30551924899	3128.262087667935	6859.44415399192	1	2023-01-05 15:01:45
1672927320	1676.499279382488	6066.652759624495	3012.4374099228107	6997.581594953062	1	2023-01-05 15:02:00
1672927335	1554.919975269766	6101.51985417465	2791.439208632511	7021.270667177643	1	2023-01-05 15:02:15
1672927350	1909.4353905766989	6587.984995442957	2563.62389724722	7266.543930659613	1	2023-01-05 15:02:30
1672927365	2030.9129941155388	6643.97112516778	2386.905974311805	6951.076005368977	1	2023-01-05 15:02:45
1672927380	1590.073709227079	6613.998195322986	2338.589673816632	7104.124774415373	1	2023-01-05 15:03:00
1672927395	1887.0526450716927	6599.57836870003	2570.6315806339617	7931.153473376367	1	2023-01-05 15:03:15
1672927410	1346.6447368948113	6461.7969499381725	2427.1819490139815	7386.375599505376	1	2023-01-05 15:03:30
1672927425	2328.0909745069907	6212.398474969086	3622.636371813374	6716.120300585696	1	2023-01-05 15:03:45
1672927440	2036.4519597835056	6451.445018786606	2730.701704577396	7497.107207104635	1	2023-01-05 15:04:00
1672927455	2052.5660309358086	6493.717530932726	3995.017688466744	7385.375837555504	1	2023-01-05 15:04:15
1672927470	3706.3688975639934	6725.979917052603	4111.902361023893	6906.959834105206	1	2023-01-05 15:04:30
1672927485	2012.0613693597568	6488.08746215314	4043.531729448123	7093.521865538285	1	2023-01-05 15:04:45
1672927500	3810.8829323620307	6826.621264574518	4170.735366545254	6917.242529149036	1	2023-01-05 15:05:00
1672927515	3816.173210628196	6740.192379630879	4177.8305875501255	7001.04809490772	1	2023-01-05 15:05:15
1672927530	3503.5558875228944	6630.852082766568	4227.457646887531	7066.26202372693	1	2023-01-05 15:05:30
1672927545	3622.4417309256555	6696.217594396614	4014.1662339356362	7134.5543985991535	1	2023-01-05 15:05:45
1672927560	1397.4172078764286	6601.332572654882	3177.2208654628275	6896.127598223866	1	2023-01-05 15:06:00
1672927575	1431.2386886795668	6660.274551708768	1966.0596721698917	7101.392827340281	1	2023-01-05 15:06:15
1672927590	1295.064364755309	5881.817028589701	2954.3145113986034	6784.579659481798	1	2023-01-05 15:06:30
1672927605	1988.6196446203016	6533.796696316982	3219.7620617458874	7127.753112094988	1	2023-01-05 15:06:45
1672927620	3679.3810308729435	6838.367284752969	4512.988862556365	7194.803451728033	1	2023-01-05 15:07:00
1672927635	2322.4413844971805	6881.3867767860675	4141.497215639091	7431.014857233313	1	2023-01-05 15:07:15
1672927650	2588.634004582274	6158.005417096821	7014.8067813215985	7676.875084642138	1	2023-01-05 15:07:30
1672927665	6074.9939619163	7495.9375423210695	6718.742140327471	9135.476318524692	1	2023-01-05 15:07:45
1672927680	5993.679441885233	6764.300037264905	8059.316093204966	8732.238159262346	1	2023-01-05 15:08:00
1672927695	6755.869783248635	6549.245764164705	8632.658046602483	8168.831252329057	1	2023-01-05 15:08:15
1672927710	5495.508024849426	6350.561441041176	6633.05436145304	7641.321272516268	1	2023-01-05 15:08:30
1672927725	6275.15675155309	5332.277771549529	8144.911640228461	7484.504533735383	1	2023-01-05 15:08:45
1672927740	3627.4885199975724	6083.138885774764	7787.12223875714	7356.680772545115	1	2023-01-05 15:09:00
1672927755	2264.628816562481	6814.774473038088	5331.533706314697	7331.39156860941	1	2023-01-05 15:09:15
1672927770	5440.766853157349	4891.846809129761	6212.360428322334	6280.685106392652	1	2023-01-05 15:09:30
1672927785	5981.005234793283	4717.849570935839	7728.526489896825	6634.35619636698	1	2023-01-05 15:09:45
1672927800	5776.1592314255795	5164.18687000111	7051.763244948413	6256.709762272936	1	2023-01-05 15:10:00
1672927815	5683.11538987444	5396.071772421884	8409.861177966788	7100.408492888184	1	2023-01-05 15:10:15
1672927830	7081.934502528304	5612.855847427151	8419.342726602004	6591.387117668836	1	2023-01-05 15:10:30
1672927845	6257.279136407862	5459.022883784406	8901.8356816505	7303.858248808025	1	2023-01-05 15:10:45
1672927860	5920.111600719149	4430.688930236525	6182.284892050982	5966.605558139783	1	2023-01-05 15:11:00
1672927875	5555.753487522474	5493.372632514422	5859.027900179787	6202.962120230742	1	2023-01-05 15:11:15
1672927890	3105.952034715164	4625.284161191519	5819.860443540958	6176.16052014894	1	2023-01-05 15:11:30
1672927905	2521.929312771212	5348.056230722729	4645.6540410241005	7171.891503605042	1	2023-01-05 15:11:45
1672927920	2464.6853779497187	5273.400284671489	3731.864188782003	6725.809109487658	1	2023-01-05 15:12:00
1672927935	3870.4213444874295	5494.675035583936	5827.386153656726	6536.33854370986	1	2023-01-05 15:12:15
1672927950	4601.693533650887	4911.104329490933	7215.666842545728	6710.347010296591	1	2023-01-05 15:12:30
1672927965	6874.2083553182165	6384.635300344487	8382.475261103695	7081.164805511789	1	2023-01-05 15:12:45
1672927980	6971.681326025787	5380.8323531357655	8042.677850405543	6348.026011035493	1	2023-01-05 15:13:00
1672927995	6795.840663012894	5198.514222778994	7198.138516272474	6177.2035694618435	1	2023-01-05 15:13:15
1672928010	6809.016707158378	5635.976233019088	7283.715828470293	6522.65044618273	1	2023-01-05 15:13:30
1672928025	6680.928957117573	4813.9877006907045	7466.316275507461	6488.425688410231	1	2023-01-05 15:13:45
1672928040	6848.018095902402	4902.246925172676	7752.072383609608	6777.804928637864	1	2023-01-05 15:14:00
1672928055	7424.29053617964	5575.167356910161	8199.258947406952	6065.975616079733	1	2023-01-05 15:14:15
1672928070	7239.126480648645	5279.911479903442	8139.011845189163	6875.86393498793	1	2023-01-05 15:14:30
1672928085	6895.602329299336	6283.628648725495	7464.274537578758	6562.029189803953	1	2023-01-05 15:14:45
1672928100	6878.174363331469	5750.275447636336	7471.274025712206	6472.969287983665	1	2023-01-05 15:15:00
1672928115	3561.908001553548	6331.775359170166	5806.5871816657345	6943.4057467226485	1	2023-01-05 15:15:15
1672928130	6379.7442500970965	6029.943839792541	7071.590682632452	6766.998244993517	1	2023-01-05 15:15:30
1672928145	6669.224417664528	6155.230040669232	7030.403052208067	6582.123290587157	1	2023-01-05 15:15:45
1672928160	6768.168351757249	6073.845832215597	7110.849010992414	6462.066630899091	1	2023-01-05 15:16:00
1672928175	6393.470408224594	5506.490364513475	7581.053063187026	6127.44627024319	1	2023-01-05 15:16:15
1672928190	4061.959020362095	5929.430783780399	7380.018425392633	6910.609097062393	1	2023-01-05 15:16:30
1672928205	3214.0707807716612	6297.612667916084	5308.508847596458	7236.42149325885	1	2023-01-05 15:16:45
1672928220	5969.754423798229	5245.45158348951	7491.678314748999	6434.326611984047	1	2023-01-05 15:17:00
1672928235	5101.427420229247	6329.321588328063	6809.41957868725	8230.841953900552	1	2023-01-05 15:17:15
1672928250	5783.792670096134	6785.615952764848	7084.730886152567	8301.403249630976	1	2023-01-05 15:17:30
1672928265	5164.30463856003	7459.571994043347	6961.987471367564	8925.887601550967	1	2023-01-05 15:17:45
1672928280	6141.163079820004	5635.455374813855	8179.01019248875	7097.285997021674	1	2023-01-05 15:18:00
1672928295	5799.875576287812	5445.658640776395	7347.441899508051	6351.076504844654	1	2023-01-05 15:18:15
1672928310	5790.308611758994	5853.00903287758	6675.239197058734	6410.289052082543	1	2023-01-05 15:18:30
1672928325	6422.976224908085	5397.167986392339	7148.808093859819	6330.44012478738	1	2023-01-05 15:18:45
1672928340	6546.99395321666	6212.95757325742	6978.335890259505	6584.2846884749015	1	2023-01-05 15:19:00
1672928355	6815.089121578682	6232.244696657177	7050.083972564877	6557.5649310481585	1	2023-01-05 15:19:15
1672928370	6461.432618547387	5886.7639690064725	7026.843793516396	6363.434101023814	1	2023-01-05 15:19:30
1672928385	6511.716309273694	5289.7204961258085	6848.5595529973925	6553.796329093995	1	2023-01-05 15:19:45
1672928400	6309.954986031169	4737.121020283758	7109.819944124674	5980.981192642093	1	2023-01-05 15:20:00
1672928415	6572.788462389704	4901.958072540902	7255.923185882142	5981.329160654435	1	2023-01-05 15:20:15
1672928430	6145.183002178901	5219.024488369127	7041.46401743121	6162.56725562409	1	2023-01-05 15:20:30
1672928445	6445.860804704523	4770.282238519711	6740.439385158547	5365.12653052307	1	2023-01-05 15:20:45
1672928460	6558.967653043309	4627.717072498554	6754.438358174138	5183.443102128895	1	2023-01-05 15:21:00
1672928475	6471.3553423947005	5221.805387766111	6971.854338612458	6635.328174156968	1	2023-01-05 15:21:15
1672928490	5663.17345746883	5190.833252721202	7277.775319501276	6997.714518071722	1	2023-01-05 15:21:30
1672928505	4482.260841091802	4888.290736834055	7198.879075642059	7081.857259035861	1	2023-01-05 15:21:45
1672928520	5640.1837211138145	4882.5064896175945	7906.51313377204	6354.425831950137	1	2023-01-05 15:22:00
1672928535	6529.87828344301	6047.678228993767	7807.8673927151885	7139.675152791004	1	2023-01-05 15:22:15
1672928550	5460.985531266877	5500.5214031242795	7988.368034563198	7347.667197049437	1	2023-01-05 15:22:30
1672928565	5402.496382816719	5093.315175390535	7266.965328498844	6615.043584326935	1	2023-01-05 15:22:45
1672928580	4837.937229128897	6295.4394956878195	7731.140379801285	7202.5159655025545	1	2023-01-05 15:23:00
1672928595	5459.247776500848	5076.660549285625	7045.570189900643	7154.1006171201225	1	2023-01-05 15:23:15
1672928610	5459.030972062606	5298.168130016916	5668.750483938478	5646.042032504229	1	2023-01-05 15:23:30
1672928625	5459.860840788942	5017.73602551468	5650.247825637327	5717.776408234868	1	2023-01-05 15:23:45
1672928640	5603.178875205827	4999.42961035312	5669.715500823309	5302.568084415442	1	2023-01-05 15:24:00
1672928655	5389.548272462545	4790.9346396587425	7259.463079189307	6096.233659914686	1	2023-01-05 15:24:15
1672928670	5801.064753793847	4459.275825001829	8114.144242806166	7029.305600234042	1	2023-01-05 15:24:30
1672928685	4591.237369674915	4823.137912500914	7703.191659194507	7858.044012652588	1	2023-01-05 15:24:45
1672928700	4540.329979450586	5547.921641604651	6905.911405928915	7523.985062697697	1	2023-01-05 15:25:00
1672928715	5577.217686919852	5301.248775650072	7180.4557029644575	6050.990205200582	1	2023-01-05 15:25:15
1672928730	3864.7523782947655	5254.650176852496	5939.07610543249	5942.402829639941	1	2023-01-05 15:25:30
1672928745	1831.1880945736914	6014.162544213124	2598.376189147383	6177.581272106562	1	2023-01-05 15:25:45
1672928760	3451.797023643423	5300.790606711042	7677.4796758736065	6434.649707376665	1	2023-01-05 15:26:00
1672928775	3008.9854686708677	5255.642282862967	8301.2799797421	7469.42441291944	1	2023-01-05 15:26:15
1672928790	1839.746367167717	4645.410570715741	2229.492734335434	4848.821141431483	1	2023-01-05 15:26:30
1672928805	1560.6865917919292	4605.852642678936	1753.3731835838585	4735.705285357871	1	2023-01-05 15:26:45
1672928820	2721.8432958959647	5127.426321339468	8450.292403953074	7739.131129536215	1	2023-01-05 15:27:00
1672928835	6943.395771673644	6530.373661228318	8703.540387623534	8362.516391192026	1	2023-01-05 15:27:15
1672928850	7676.462235729603	6759.737669591043	9143.35862413854	7954.92110434944	1	2023-01-05 15:27:30
1672928865	6810.477889281385	5504.685996632983	8751.169828017319	7980.46055217472	1	2023-01-05 15:27:45
1672928880	7405.965692844063	5296.88571869739	8263.804342020021	6089.110714837174	1	2023-01-05 15:28:00
1672928895	6696.4829863193245	5640.720479919331	8452.644497746918	7270.95094124937	1	2023-01-05 15:28:15
1672928910	7099.24016791531	6086.272413028564	8428.21578190592	6845.939628226786	1	2023-01-05 15:28:30
1672928925	4518.685355415504	6292.390153345522	8148.60789095296	6700.052305286506	1	2023-01-05 15:28:45
1672928940	4780.268659098476	6397.172283635051	6100.427667356735	7142.559266732949	1	2023-01-05 15:29:00
1672928955	3307.324481112401	6082.162991022238	7944.072640034763	6943.29074775556	1	2023-01-05 15:29:15
1672928970	5889.310612343752	6493.821585867361	8048.268160008691	7331.14537387778	1	2023-01-05 15:29:30
1672928985	5028.7337017698665	6942.318185142449	5778.655306171876	7527.098721642851	1	2023-01-05 15:29:45
1672929000	4536.530729886269	6218.975563425909	5093.245839090154	6963.488474065709	1	2023-01-05 15:30:00
1672929015	3566.714596029128	6187.624904544633	4717.867072932101	7383.656226136158	1	2023-01-05 15:30:15
1672929030	4700.612025972685	6412.868922192601	5664.441555670403	6909.105300891668	1	2023-01-05 15:30:30
1672929045	1950.0468936275915	5970.533415264207	5494.3051944588005	6687.766669227007	1	2023-01-05 15:30:45
1672929060	1419.761723406898	6337.672916826688	4440.797305108254	8036.764986165677	1	2023-01-05 15:31:00
1672929075	4632.898652554127	6969.777577908839	5355.081780923618	7884.037324827413	1	2023-01-05 15:31:15
1672929090	5363.040890461809	6774.066896809377	5899.823750434796	8025.562791600214	1	2023-01-05 15:31:30
1672929105	5522.779873050272	5873.826692820708	8311.844619078638	6844.908340525293	1	2023-01-05 15:31:45
1672929120	6810.264411086551	5965.49343092603	8980.922309539319	6718.78978963296	1	2023-01-05 15:32:00
1672929135	7657.485574832238	6180.746715463015	8773.942299328952	7829.177708714555	1	2023-01-05 15:32:15
1672929150	7701.702674213508	5485.840561590991	8644.405348427015	6755.795941823417	1	2023-01-05 15:32:30
1672929165	6985.025887411992	5427.859843818554	8308.103549647969	6421.714960954639	1	2023-01-05 15:32:45
1672929180	6920.565064266584	5588.9408495331145	8805.260257066335	7168.74630309582	1	2023-01-05 15:33:00
1672929195	7132.282532133292	5738.627915246469	8527.40845728229	6776.023321971745	1	2023-01-05 15:33:15
1672929210	7250.730397560228	5308.29927790443	8534.708406696565	6442.018704869027	1	2023-01-05 15:33:30
1672929225	6821.804621679092	5808.265917263579	8151.218486716367	6563.509352434514	1	2023-01-05 15:33:45
1672929240	7174.638394235561	5726.285984282185	8163.107153884483	6689.2878742574785	1	2023-01-05 15:34:00
1672929255	5432.5707566399215	6296.226144039131	7326.056849909931	7075.119361468788	1	2023-01-05 15:34:15
1672929270	5891.642836144998	6373.403823164242	7926.799630291087	6943.029840367197	1	2023-01-05 15:34:30
1672929285	3677.9820305279122	5245.914851217118	8558.399815145543	7019.55047789553	1	2023-01-05 15:34:45
1672929300	2938.2694610567496	4614.085604887567	4357.077844226998	5461.342419550268	1	2023-01-05 15:35:00
1672929315	1596.4543413160468	5274.211271894092	3969.9829481661263	6454.690175152737	1	2023-01-05 15:35:15
1672929330	4082.992797331182	5108.819102246691	8170.078058391274	7235.244346945209	1	2023-01-05 15:35:30
1672929345	2888.7481993327956	4845.243141980254	3517.496398665591	5348.486283960509	1	2023-01-05 15:35:45
1672929360	1664.8435249165996	5130.621570990127	2189.374099666398	5344.655392747532	1	2023-01-05 15:36:00
1672929375	1938.855440614575	5520.706924093442	2193.71088122915	5892.413848186883	1	2023-01-05 15:36:15
1672929390	1611.4277203072875	5304.853462046721	2990.1784650384106	6425.63166767224	1	2023-01-05 15:36:30
1672929405	1580.6331610645282	5112.4790299518445	2034.658290266132	6471.832239614758	1	2023-01-05 15:36:45
1672929420	1714.914572566533	5540.739514975922	2393.8643215708166	6387.092439371991	1	2023-01-05 15:37:00
1672929435	1410.983040196352	6423.023109842998	1781.966080392704	6576.511554921499	1	2023-01-05 15:37:15
1672929450	1132.745760049088	5104.769621522824	7124.7624470312985	7012.711550672588	1	2023-01-05 15:37:30
1672929465	6326.56035651999	6421.533316392537	8349.451269117431	7097.528996489629	1	2023-01-05 15:37:45
1672929480	3166.7362611412495	5070.047916137267	5526.7801782599945	6116.7666581962685	1	2023-01-05 15:38:00
1672929495	1585.0855081606642	5611.023958068634	2649.368130570625	6125.627994758579	1	2023-01-05 15:38:15
1672929510	1793.542754080332	6118.906998689645	1897.771377040166	6165.453499344822	1	2023-01-05 15:38:30
1672929525	1370.2214221300208	6116.306687418102	1842.885688520083	6214.613374836205	1	2023-01-05 15:38:45
1672929540	1670.2776777662525	6088.538335927263	1920.5553555325052	6197.076671854526	1	2023-01-05 15:39:00
1672929555	1549.4097097207816	6086.942291990908	2024.8194194415632	6217.884583981816	1	2023-01-05 15:39:15
1672929570	1411.6907008571936	5975.871393249432	1783.3814017143873	6202.467848312358	1	2023-01-05 15:39:30
1672929585	1768.8453504285967	6144.366962078089	1947.4226752142984	6170.683481039045	1	2023-01-05 15:39:45
1672929600	1624.6778344017873	6141.71043512988	2051.3556688035746	6289.420870259761	1	2023-01-05 15:40:00
1672929615	1501.4597293002234	6042.588804391235	1900.919458600447	6168.17760878247	1	2023-01-05 15:40:15
1672929630	1242.889366540632	6113.580900137226	1963.1149323250559	6208.647201097809	1	2023-01-05 15:40:30
1672929645	1219.6180854087895	5942.411306258577	1790.472341635158	6098.290450068613	1	2023-01-05 15:40:45
1672929660	1562.8272606760988	6059.705653129288	1811.6545213521974	6118.352826564644	1	2023-01-05 15:41:00
1672929675	1856.4136303380494	6148.588206641161	2003.2068151690246	6184.294103320581	1	2023-01-05 15:41:15
1672929690	1647.1508518961282	6056.286762915072	1996.6034075845123	6161.14705166029	1	2023-01-05 15:41:30
1672929705	1321.379714121754	6116.571461341096	1905.037712974032	6191.285730670548	1	2023-01-05 15:41:45
1672929720	1172.7931160663047	5980.1607163338185	1842.3449285304384	6228.642865335274	1	2023-01-05 15:42:00
1672929735	1751.1982790165762	5333.385044770864	8946.994433173588	7873.596261192716	1	2023-01-05 15:42:15
1672929750	3003.4328606485806	5562.189833256017	8103.498608293397	7279.38925416132	1	2023-01-05 15:42:30
1672929765	3030.2164303242903	5333.8868645785005	7687.97959786637	7394.22645201619	1	2023-01-05 15:42:45
1672929780	2149.2257055173177	5133.969387994631	6999.489798933185	7063.613226008095	1	2023-01-05 15:43:00
1672929795	1445.0282131896647	5386.484693997316	1895.1128527586588	5862.060586749664	1	2023-01-05 15:43:15
1672929810	1464.0316908310886	5507.003786671854	2416.007922707772	6011.875473333982	1	2023-01-05 15:43:30
1672929825	1582.251980676943	5714.9377366669905	3051.15649607488	6557.907684441732	1	2023-01-05 15:43:45
1672929840	1532.19728100468	6025.619230277608	2134.524660125585	6197.238460555216	1	2023-01-05 15:44:00
1672929855	1772.0655825156982	6448.03870189235	2082.2623300627924	6754.129837736544	1	2023-01-05 15:44:15
1672929870	1581.6331978144622	6528.4395287146335	3126.9082994536157	6810.609882178658	1	2023-01-05 15:44:30
1672929885	1184.7304239743426	6321.340702204521	2049.8652119871713	6523.667587775565	1	2023-01-05 15:44:45
1672929900	1241.433287874599	6505.208448471945	2713.8395804921624	6915.263028029496	1	2023-01-05 15:45:00
1672929915	1544.4918741806487	6212.80129497662	2733.919790246081	6777.131514014748	1	2023-01-05 15:45:15
1672929930	1800.4295605340726	5834.362580936038	3319.436484272581	6535.450323744155	1	2023-01-05 15:45:30
1672929945	1581.607390133518	6459.045322617005	2734.8036950667592	6813.522661308502	1	2023-01-05 15:45:45
1672929960	None	None	None	None	None	2023-01-05 15:46:00
1672929975	None	None	None	None	None	2023-01-05 15:46:15
1672929990	None	None	None	None	None	2023-01-05 15:46:30
1672930005	None	None	None	None	None	2023-01-05 15:46:45
1672930020	None	None	None	None	None	2023-01-05 15:47:00
1672930035	None	None	None	None	None	2023-01-05 15:47:15
1672930050	None	None	None	None	None	2023-01-05 15:47:30
1672930065	None	None	None	None	None	2023-01-05 15:47:45
1672930080	None	None	None	None	None	2023-01-05 15:48:00
1672930095	None	None	None	None	None	2023-01-05 15:48:15
1672930110	None	None	None	None	None	2023-01-05 15:48:30
1672930125	None	None	None	None	None	2023-01-05 15:48:45
1672930140	None	None	None	None	None	2023-01-05 15:49:00
1672930155	None	None	None	None	None	2023-01-05 15:49:15
1672930170	None	None	None	None	None	2023-01-05 15:49:30
1672930185	None	None	None	None	None	2023-01-05 15:49:45
1672930200	None	None	None	None	None	2023-01-05 15:50:00
1672930215	None	None	None	None	None	2023-01-05 15:50:15
1672930230	None	None	None	None	None	2023-01-05 15:50:30
1672930245	None	None	None	None	None	2023-01-05 15:50:45
1672930260	None	None	None	None	None	2023-01-05 15:51:00
1672930275	None	None	None	None	None	2023-01-05 15:51:15
1672930290	None	None	None	None	None	2023-01-05 15:51:30
1672930305	None	None	None	None	None	2023-01-05 15:51:45
1672930320	None	None	None	None	None	2023-01-05 15:52:00
1672930335	None	None	None	None	None	2023-01-05 15:52:15
1672930350	None	None	None	None	None	2023-01-05 15:52:30
1672930365	None	None	None	None	None	2023-01-05 15:52:45
1672930380	None	None	None	None	None	2023-01-05 15:53:00
1672930395	None	None	None	None	None	2023-01-05 15:53:15
1672930410	None	None	None	None	None	2023-01-05 15:53:30
1672930425	None	None	None	None	None	2023-01-05 15:53:45
1672930440	None	None	None	None	None	2023-01-05 15:54:00
1672930455	None	None	None	None	None	2023-01-05 15:54:15
1672930470	None	None	None	None	None	2023-01-05 15:54:30
1672930485	None	None	None	None	None	2023-01-05 15:54:45
1672930500	None	None	None	None	None	2023-01-05 15:55:00
1672930515	None	None	None	None	None	2023-01-05 15:55:15
1672930530	None	None	None	None	None	2023-01-05 15:55:30
1672930545	None	None	None	None	None	2023-01-05 15:55:45
1672930560	None	None	None	None	None	2023-01-05 15:56:00
1672930575	None	None	None	None	None	2023-01-05 15:56:15
1672930590	None	None	None	None	None	2023-01-05 15:56:30
1672930605	None	None	None	None	None	2023-01-05 15:56:45
1672930620	None	None	None	None	None	2023-01-05 15:57:00
1672930635	None	None	None	None	None	2023-01-05 15:57:15
1672930650	None	None	None	None	None	2023-01-05 15:57:30
1672930665	None	None	None	None	None	2023-01-05 15:57:45
1672930680	None	None	None	None	None	2023-01-05 15:58:00
1672930695	None	None	None	None	None	2023-01-05 15:58:15
1672930710	None	None	None	None	None	2023-01-05 15:58:30
1672930725	None	None	None	None	None	2023-01-05 15:58:45
1672930740	None	None	None	None	None	2023-01-05 15:59:00
1672930755	None	None	None	None	None	2023-01-05 15:59:15
1672930770	None	None	None	None	None	2023-01-05 15:59:30
1672930785	None	None	None	None	None	2023-01-05 15:59:45
1672930800	None	None	None	None	None	2023-01-05 16:00:00
1672930815	None	None	None	None	None	2023-01-05 16:00:15
