1672911090	None	None	None	None	None	2023-01-05 10:31:30
1672911105	None	None	None	None	None	2023-01-05 10:31:45
1672911120	None	None	None	None	None	2023-01-05 10:32:00
1672911135	None	None	None	None	None	2023-01-05 10:32:15
1672911150	None	None	None	None	None	2023-01-05 10:32:30
1672911165	None	None	None	None	None	2023-01-05 10:32:45
1672911180	None	None	None	None	None	2023-01-05 10:33:00
1672911195	None	None	None	None	None	2023-01-05 10:33:15
1672911210	5064.0	4876.0	5171.25	5211.25	1	2023-01-05 10:33:30
1672911225	4907.500465393066	4649.508613586426	5156.014892578125	5013.886786043644	1	2023-01-05 10:33:45
1672911240	5064.930908430368	4834.680424127728	5148.917901277764	5032.3608482554555	1	2023-01-05 10:34:00
1672911255	5138.999358603733	4666.992183914197	5173.921872494546	4954.998164068971	1	2023-01-05 10:34:15
1672911270	5051.8713188165275	4790.235837935526	5165.460936247273	4997.749022989275	1	2023-01-05 10:34:30
1672911285	4962.959932178254	4658.634654983871	5134.739983044564	5078.158663745968	1	2023-01-05 10:34:45
1672911300	5033.365269060127	4657.773578938446	5133.922152481015	4997.055424341826	1	2023-01-05 10:35:00
1672911315	5026.182634530063	4669.815964021364	5187.3182073290645	5126.949906241216	1	2023-01-05 10:35:15
1672911330	4998.216668389157	4600.164526321407	5257.756770887161	5073.329052642814	1	2023-01-05 10:35:30
1672911345	5054.898649090224	4749.302895045235	5263.378385443581	5098.3873103418855	1	2023-01-05 10:35:45
1672911360	4944.653588878948	4325.792504108297	5179.914844126317	5006.193655170942	1	2023-01-05 10:36:00
1672911375	4889.326794439474	4170.896252054148	5149.331698609869	4932.974063013537	1	2023-01-05 10:36:15
1672911390	4966.749990383735	4443.749955116929	5105.999961534941	4887.999820467718	1	2023-01-05 10:36:30
1672911405	5086.187497595934	4777.687488779233	5127.98246765078	5254.53923034394	1	2023-01-05 10:36:45
1672911420	5093.999863028522	5044.077768366783	5170.531245719641	5255.977175474124	1	2023-01-05 10:37:00
1672911435	5001.030044553574	4977.192446220959	5172.845702857478	5340.079139535335	1	2023-01-05 10:37:15
1672911450	5157.938438892299	4953.000738294868	5162.999691066827	4965.0962231104795	1	2023-01-05 10:37:30
1672911465	4754.338867149789	4501.011230558874	5162.999922766707	5311.179688941982	1	2023-01-05 10:37:45
1672911480	4958.541081830859	4926.224472217264	5154.258474349902	5335.732443809686	1	2023-01-05 10:38:00
1672911495	5019.086069600056	4898.435845818412	5117.688556800451	5227.089740363651	1	2023-01-05 10:38:15
1672911510	5068.408939675002	5162.81964385194	5166.187402889384	5403.457206524148	1	2023-01-05 10:38:30
1672911525	5065.699212680586	4918.488727740746	5197.741600024767	5221.407204546369	1	2023-01-05 10:38:45
1672911540	5075.004964764405	4835.271987571037	5085.167837500387	5184.087950284148	1	2023-01-05 10:39:00
1672911555	5075.000000151513	5143.924626950091	5075.002482382202	5143.999995399594	1	2023-01-05 10:39:15
1672911570	5041.859375000005	4979.499999995507	5075.000000075756	5154.35937499986	1	2023-01-05 10:39:30
1672911585	5041.000104904175	5157.17968749993	5041.429687500002	5159.999311447144	1	2023-01-05 10:39:45
1672911600	5041.000000012806	5159.999655723572	5095.500000006403	5382.499999957974	1	2023-01-05 10:40:00
1672911615	5006.001365661621	5168.003273010253	5028.375000001601	5221.6249999894935	1	2023-01-05 10:40:15
1672911630	5006.000000083353	5168.000000199769	5006.000682830811	5168.001636505127	1	2023-01-05 10:40:30
1672911645	5006.000000000003	5168.000000000006	5006.000000041677	5168.000000099884	1	2023-01-05 10:40:45
1672911660	4799.5	4710.0	5110.5625	5168.000000000004	1	2023-01-05 10:41:00
1672911675	5132.78125	5147.8125	5154.997287750244	5176.996437072754	1	2023-01-05 10:41:15
1672911690	5071.562499834457	4929.562499782536	5214.999957621098	5327.999944329262	1	2023-01-05 10:41:30
1672911705	4999.089424133281	5020.101020812962	5187.13617801666	5234.38762760162	1	2023-01-05 10:41:45
1672911720	5027.398995128053	4995.214806373755	5228.383922048844	5283.43690198008	1	2023-01-05 10:42:00
1672911735	4994.671288081179	5047.39474102185	5194.4271194381345	5357.578964087397	1	2023-01-05 10:42:15
1672911750	5038.499807997978	4979.984139818898	5195.98771187061	5325.746034954725	1	2023-01-05 10:42:30
1672911765	4787.4707023749925	4693.558531796168	5102.763557431153	5207.9826505148285	1	2023-01-05 10:42:45
1672911780	5103.381778715577	5208.991325257414	5103.999924533535	5209.999876870759	1	2023-01-05 10:43:00
1672911795	5015.4999999815755	4899.499999969939	5151.031249998849	5309.218749998121	1	2023-01-05 10:43:15
1672911810	5078.189453124928	5173.6093749990605	5133.378906249856	5351.832593917847	1	2023-01-05 10:43:30
1672911825	4997.624999051972	5059.437494891172	5109.999969663098	5351.999836517498	1	2023-01-05 10:43:45
1672911840	4994.4531248814965	5051.1796868613965	5184.627838134535	5356.402694700901	1	2023-01-05 10:44:00
1672911855	5065.0002281719935	5054.000576787366	5068.738369941704	5063.450084209403	1	2023-01-05 10:44:15
1672911870	5065.000000013926	5054.000000035205	5065.000114085997	5054.000288393683	1	2023-01-05 10:44:30
1672911885	5065.000000001741	5054.0000000044	5136.548828125002	5247.5000000022	1	2023-01-05 10:44:45
1672911900	5020.024067297578	4964.058013916016	5122.63720703125	5305.916518069804	1	2023-01-05 10:45:00
1672911915	4974.24024612661	4977.370564706089	5074.687876051525	5391.858070594841	1	2023-01-05 10:45:15
1672911930	4997.452515382913	5009.998700601825	5049.749905549034	5317.9896048145965	1	2023-01-05 10:45:30
1672911945	5053.374952774517	4987.999350300912	5104.585934548408	5272.650146444721	1	2023-01-05 10:45:45
1672911960	5035.750000332948	5064.499914586535	5064.002727507104	5272.999829173069	1	2023-01-05 10:46:00
1672911975	4983.734375020809	4895.228515291354	5160.183593755202	5162.8281223308295	1	2023-01-05 10:46:15
1672911990	5028.000007878756	5127.772684096964	5028.129085540777	5127.999986125738	1	2023-01-05 10:46:30
1672912005	5028.000000000481	5127.999993062869	5028.000003939378	5127.999999999153	1	2023-01-05 10:46:45
1672912020	4747.500000000007	4584.999999999987	5090.240234375	5227.99609375	1	2023-01-05 10:47:00
1672912035	4840.226257324219	4663.6561279296875	5098.4525146484375	5268.312255859375	1	2023-01-05 10:47:15
1672912050	5080.986926883459	5003.000231106762	5081.999938166924	5006.786453187466	1	2023-01-05 10:47:30
1672912065	5081.999969083462	5003.000000112845	5136.999999984904	5181.500000056422	1	2023-01-05 10:47:45
1672912080	5075.000473022461	5059.00093460083	5078.874999999056	5066.656250003526	1	2023-01-05 10:48:00
1672912095	5024.468751847744	4963.6250036507845	5167.750014781952	5430.000029206276	1	2023-01-05 10:48:15
1672912110	5075.798706061905	5203.061035170511	5075.999987713993	5203.999942690135	1	2023-01-05 10:48:30
1672912125	4991.765624988002	4933.249999104533	5075.9999992321245	5279.562499776133	1	2023-01-05 10:48:45
1672912140	4759.069975018501	4642.279580235481	5137.956802368152	5266.145080566188	1	2023-01-05 10:49:00
1672912155	5011.09613464203	5006.180864232192	5111.048067321015	5273.590432116096	1	2023-01-05 10:49:15
1672912170	5010.271217712916	5060.601139758546	5148.863469012973	5367.783556375453	1	2023-01-05 10:49:30
1672912185	5010.0000082769075	5060.000018345329	5010.135608856458	5060.300569879273	1	2023-01-05 10:49:45
1672912200	4711.500000258653	4659.000000573292	5212.122558594003	5087.91699218806	1	2023-01-05 10:50:00
1672912215	5058.068496406078	4920.302846312523	5238.280639648501	5230.1146240235075	1	2023-01-05 10:50:15
1672912230	4943.015505020032	4929.028848353464	5054.753876255008	5141.257212088366	1	2023-01-05 10:50:30
1672912245	4824.498863338509	4676.497841101444	5091.997726677017	5211.995682202886	1	2023-01-05 10:50:45
1672912260	4955.249431669255	4831.248920550722	5156.472488368632	5285.602843974744	1	2023-01-05 10:51:00
1672912275	4867.799058832212	4841.472119487789	5090.236244184316	5267.9442389755795	1	2023-01-05 10:51:15
1672912290	5006.199369804831	4938.529507467987	5157.154680147127	5277.191188433499	1	2023-01-05 10:51:30
1672912305	5003.049842451208	4990.364060348738	5194.9882842921415	5226.985556888449	1	2023-01-05 10:51:45
1672912320	5194.994142146071	5226.992778444224	5194.99999928493	5226.999999118462	1	2023-01-05 10:52:00
1672912335	5022.015655517567	5062.023162841783	5194.999999642465	5251.749999889807	1	2023-01-05 10:52:15
1672912350	5022.000000955537	5062.000001413748	5022.007827758784	5062.011581420891	1	2023-01-05 10:52:30
1672912365	5022.000000001866	4851.015625000044	5127.000000000233	5362.125000000346	1	2023-01-05 10:52:45
1672912380	5071.250000000015	4964.507812500022	5088.998916625977	5077.993072986603	1	2023-01-05 10:53:00
1672912395	5086.20312076807	5045.515597941354	5123.499864578247	5427.988403108917	1	2023-01-05 10:53:15
1672912410	5050.002219010144	5094.010192517185	5086.3562621905	5260.994201554458	1	2023-01-05 10:53:30
1672912425	5050.000000067719	5094.000000311051	5050.001109505072	5094.005096258592	1	2023-01-05 10:53:45
1672912440	4779.500000000529	4581.50000000243	5099.257812500008	5175.664062500038	1	2023-01-05 10:54:00
1672912455	5103.128906250004	5187.832031250019	5106.999763727188	5199.999257326126	1	2023-01-05 10:54:15
1672912470	4762.499940931797	4647.9998143315315	5151.936401352767	5310.403076126546	1	2023-01-05 10:54:30
1672912485	5006.00445362553	5094.006604097782	5078.968200676383	5202.201538063273	1	2023-01-05 10:54:45
1672912500	4978.671875135914	4961.500003224657	5078.750002174622	5230.0000128986285	1	2023-01-05 10:55:00
1672912515	4741.333984391989	4702.472656275193	5119.656331539158	5216.945312550385	1	2023-01-05 10:55:15
1672912530	5119.828165769579	5072.720638751987	5119.999989512071	5072.999982949143	1	2023-01-05 10:55:30
1672912545	5028.999997378018	4896.999995737286	5130.499999672253	5294.648071288542	1	2023-01-05 10:55:45
1672912560	5031.017822265465	5092.824035644271	5031.9999400526285	5227.991749513894	1	2023-01-05 10:56:00
1672912575	5031.999970026314	5087.8124997482155	5122.499999941458	5360.999991942885	1	2023-01-05 10:56:15
1672912590	5077.000043392181	5079.00026893615	5077.710937499085	5083.406249874108	1	2023-01-05 10:56:30
1672912605	5077.000000021188	5079.0000001313165	5139.000000010594	5241.000000065658	1	2023-01-05 10:56:45
1672912620	5057.000625610352	5110.000999450684	5067.250000001324	5126.375000008207	1	2023-01-05 10:57:00
1672912635	5057.000000038184	5110.000000061002	5057.000312805176	5110.000499725342	1	2023-01-05 10:57:15
1672912650	5057.000000000001	5110.000000000002	5057.000000019092	5110.000000030501	1	2023-01-05 10:57:30
1672912665	5057.0	5110.0	5057.0	5110.000000000001	1	2023-01-05 10:57:45
1672912680	5057.0	5110.0	5057.0	5110.0	1	2023-01-05 10:58:00
1672912695	5055.125	5040.625	5172.5	5351.5	1	2023-01-05 10:58:15
1672912710	5016.15283203125	4937.40478515625	5119.188694000244	5338.839099884033	1	2023-01-05 10:58:30
1672912725	5086.004125631531	5030.037989474484	5119.797173500061	5341.209774971008	1	2023-01-05 10:58:45
1672912740	5086.000000125904	5030.0000011593465	5086.002062815765	5030.018994737242	1	2023-01-05 10:59:00
1672912755	5086.000000000246	5030.000000002265	5131.9375000000155	5350.625000000142	1	2023-01-05 10:59:15
1672912770	5050.234130859375	5026.1562500000355	5113.968750000007	5271.098632812501	1	2023-01-05 10:59:30
1672912785	5013.499973885599	5000.99994733301	5104.999947771197	5180.99989466602	1	2023-01-05 10:59:45
1672912800	5037.249986942799	5066.999973666505	5060.998550414242	5132.99597167808	1	2023-01-05 11:00:00
1672912815	5060.999275207121	5132.99798583904	5060.999999955762	5132.999999877065	1	2023-01-05 11:00:15
1672912830	5023.812499999914	5063.99999999976	5112.406249999956	5308.999999998079	1	2023-01-05 11:00:30
1672912845	5093.000018507242	5153.000117301941	5093.303222656249	5154.921874999998	1	2023-01-05 11:00:45
1672912860	5093.000000002259	5153.000000014319	5093.000009253621	5153.0000586509705	1	2023-01-05 11:01:00
1672912875	5093.0	5153.0	5093.00000000113	5153.0000000071595	1	2023-01-05 11:01:15
1672912890	5093.0	5153.0	5093.0	5153.0	1	2023-01-05 11:01:30
1672912905	5054.0	4925.0	5093.0	5153.0	1	2023-01-05 11:01:45
1672912920	5041.40625	4851.375	5144.949417114258	5254.802917480469	1	2023-01-05 11:02:00
1672912935	5009.999802410603	4966.999230146408	5144.99920964241	5254.996920585632	1	2023-01-05 11:02:15
1672912950	5058.808592978166	5166.218746992759	5058.999988317442	5166.9999523161005	1	2023-01-05 11:02:30
1672912965	5058.999994158721	5166.99997615805	5058.9999999996435	5166.999999998545	1	2023-01-05 11:02:45
1672912980	5001.84375	4873.46875	5094.73046875	5188.93359375	1	2023-01-05 11:03:00
1672912995	5072.015220046043	4991.9559898376465	5107.974082946777	5233.911979675293	1	2023-01-05 11:03:15
1672913010	5072.000000464479	5048.108687341213	5072.007610023022	5048.999945598593	1	2023-01-05 11:03:30
1672913025	5072.000000000015	5048.999972799296	5072.0000002322395	5048.999999998339	1	2023-01-05 11:03:45
1672913040	5072.0	5048.99999999917	5072.000000000007	5049.0	1	2023-01-05 11:04:00
1672913055	5050.0	5049.0	5146.0	5259.0	1	2023-01-05 11:04:15
1672913070	4845.999988794327	4734.499966979027	5096.999977588654	5219.999933958054	1	2023-01-05 11:04:30
1672913085	4973.476562412456	4969.847655992024	5106.985816955481	5351.480956999003	1	2023-01-05 11:04:45
1672913100	5106.9929084777405	5097.000242691953	5106.999998268671	5097.994066238278	1	2023-01-05 11:05:00
1672913115	5058.002990722551	5110.500121345976	5082.499999134336	5123.998352065594	1	2023-01-05 11:05:15
1672913130	4846.500000182539	4644.999999899418	5058.001495361275	5123.999999798836	1	2023-01-05 11:05:30
1672913145	4999.125000045635	4848.249999974854	5065.487579345714	5116.98345947265	1	2023-01-05 11:05:45
1672913160	5038.736098864116	4941.471618147567	5148.944395456463	5218.886472590268	1	2023-01-05 11:06:00
1672913175	5025.022151734907	4974.069434686557	5115.733506179007	5258.404476134223	1	2023-01-05 11:06:15
1672913190	4996.015630408138	4963.390641951828	5136.125043265107	5323.125135614622	1	2023-01-05 11:06:30
1672913205	5057.401734352442	4890.607445717893	5162.050216794056	5250.438262972562	1	2023-01-05 11:06:45
1672913220	5046.662033847302	4976.693263536552	5130.740332454676	5269.692916121379	1	2023-01-05 11:07:00
1672913235	5031.50002020367	5080.999929593388	5046.331016923651	5271.999859186775	1	2023-01-05 11:07:15
1672913250	5024.250010101835	4916.310546737487	5135.560195923468	5328.937495599586	1	2023-01-05 11:07:30
1672913265	4973.992734566331	4938.23551154135	5078.9709382653255	5254.1337324669585	1	2023-01-05 11:07:45
1672913280	5063.578011477599	5258.566866233479	5064.999652834833	5262.998917691952	1	2023-01-05 11:08:00
1672913295	5038.999826417416	5088.834960409029	5119.151977528468	5292.4271850255645	1	2023-01-05 11:08:15
1672913310	4767.575988764234	4680.713592512782	5129.733546853055	5382.026774883012	1	2023-01-05 11:08:30
1672913325	5054.264365647792	4962.854621989345	5124.727011426494	5240.057956937168	1	2023-01-05 11:08:45
1672913340	4979.741121138384	4994.183820144286	5126.715876428312	5247.882244617146	1	2023-01-05 11:09:00
1672913355	4841.799009062778	4809.10136323734	5094.412492258303	5373.672666900292	1	2023-01-05 11:09:15
1672913370	5021.584570191536	5063.416760420318	5064.7922850957675	5252.708380210159	1	2023-01-05 11:09:30
1672913385	5034.000000917682	5072.000005385529	5034.0075176477285	5072.0441182568875	1	2023-01-05 11:09:45
1672913400	5034.000000000448	5072.00000000263	5072.437500000028	5387.937500000165	1	2023-01-05 11:10:00
1672913415	5032.001234054565	5088.009153366089	5052.218750000015	5237.968750000082	1	2023-01-05 11:10:15
1672913430	5032.00000003766	5088.000000279339	5032.000617027283	5088.004576683044	1	2023-01-05 11:10:30
1672913445	5032.000000000001	5088.000000000009	5032.00000001883	5088.000000139669	1	2023-01-05 11:10:45
1672913460	5032.0	4918.90625	5111.0	5257.0	1	2023-01-05 11:11:00
1672913475	4985.703918457031	4969.472564697266	5136.282624840736	5311.217035293579	1	2023-01-05 11:11:15
1672913490	5003.473908813321	4998.880591340188	5153.320656210184	5291.558768479381	1	2023-01-05 11:11:30
1672913505	5001.59914252654	4944.619370189373	5130.5862804246335	5298.639692119845	1	2023-01-05 11:11:45
1672913520	4993.268723203954	5004.474272307175	5123.970849400031	5358.2146427524	1	2023-01-05 11:12:00
1672913535	4983.06993473377	5034.143978793007	5126.226334760938	5251.071989396503	1	2023-01-05 11:12:15
1672913550	4983.0000021342385	5088.0000024299625	4983.034967366885	5088.039812497411	1	2023-01-05 11:12:30
1672913565	4983.0000000333475	5028.687500001186	5066.171875000521	5234.000000018984	1	2023-01-05 11:12:45
1672913580	5037.05697631836	5002.456462860107	5092.52848815918	5392.864115715027	1	2023-01-05 11:13:00
1672913595	5049.0001230869875	5214.000682312453	5051.016657203436	5225.179007232189	1	2023-01-05 11:13:15
1672913610	5049.000000007512	5214.000000041645	5049.000061543494	5214.000341156227	1	2023-01-05 11:13:30
1672913625	5039.500000000235	5049.322265625002	5068.96435546875	5214.000000020822	1	2023-01-05 11:13:45
1672913640	4959.432120203972	4818.906816959381	5160.8278465271	5306.290283203125	1	2023-01-05 11:14:00
1672913655	5040.589507512748	5170.556676059961	5045.999669769746	5193.99856913306	1	2023-01-05 11:14:15
1672913670	5045.999834884873	5193.99928456653	5045.999999989922	5193.999999956333	1	2023-01-05 11:14:30
1672913685	5030.281249999997	4923.624999999957	5066.5624999999945	5205.488281249998	1	2023-01-05 11:14:45
1672913700	5003.49959230423	5084.996641635895	5081.874898076057	5232.99328327179	1	2023-01-05 11:15:00
1672913715	5008.638670282438	4765.75389313139	5128.144958446326	5120.554809160356	1	2023-01-05 11:15:15
1672913730	5130.072479223163	5126.277404580178	5131.999941176734	5131.999825360247	1	2023-01-05 11:15:30
1672913745	5131.999970588367	5131.999912680123	5131.999999996409	5131.999999989341	1	2023-01-05 11:15:45
1672913760	5131.999999998205	5131.99999999467	5132.0	5132.0	1	2023-01-05 11:16:00
1672913775	5068.25	4892.0	5132.0	5132.0	1	2023-01-05 11:16:15
1672913790	5082.078125	5135.75	5082.999887466431	5151.998016357422	1	2023-01-05 11:16:30
1672913805	5082.999943733215	5151.999008178711	5082.999999996566	5151.999999939464	1	2023-01-05 11:16:45
1672913820	5082.999999998283	5151.999999969732	5083.0	5151.999999999998	1	2023-01-05 11:17:00
1672913835	4894.0	4993.0	5108.59375	5217.4375	1	2023-01-05 11:17:15
1672913850	5110.296875	5219.21875	5111.9998960494995	5220.999891281128	1	2023-01-05 11:17:30
1672913865	5111.99994802475	5220.999945640564	5111.999999996828	5220.999999996682	1	2023-01-05 11:17:45
1672913880	5111.999999998414	5220.999999998341	5112.0	5221.0	1	2023-01-05 11:18:00
1672913895	5057.0	5017.0	5112.0	5221.0	1	2023-01-05 11:18:15
1672913910	5014.7744140625	5071.641845703125	5135.693603515625	5327.078125	1	2023-01-05 11:18:30
1672913925	5093.923400878906	5007.727615356445	5155.8468017578125	5225.973355421796	1	2023-01-05 11:18:45
1672913940	5074.499417828396	5025.993338855449	5127.993469167215	5225.986677710898	1	2023-01-05 11:19:00
1672913955	5025.124999800695	4944.218752212773	5138.999993622234	5217.500035404365	1	2023-01-05 11:19:15
1672913970	5007.562499900348	4907.051208500416	5161.241760253809	5210.281650066409	1	2023-01-05 11:19:30
1672913985	5050.163805007931	5060.140825033204	5163.993051990052	5200.991402638247	1	2023-01-05 11:19:45
1672914000	5163.996525995026	5200.995701319123	5163.999999575927	5200.999999475259	1	2023-01-05 11:20:00
1672914015	5034.624999986748	4928.187499983602	5163.999999787964	5256.678894042952	1	2023-01-05 11:20:15
1672914030	4994.029906768352	5087.074575161561	5116.4981231689435	5392.459861755369	1	2023-01-05 11:20:30
1672914045	4994.000000912682	5087.000002275853	4994.014953384176	5087.037287580781	1	2023-01-05 11:20:45
1672914060	4994.000000000027	5087.000000000069	4994.000000456341	5087.000001137927	1	2023-01-05 11:21:00
1672914075	4994.0	5087.0	4994.000000000014	5087.000000000035	1	2023-01-05 11:21:15
1672914090	4994.0	5087.0	5084.5	5155.0	1	2023-01-05 11:21:30
1672914105	4977.6875	5008.25	5129.75	5229.945861816406	1	2023-01-05 11:21:45
1672914120	5101.984825134277	5229.972930908203	5101.9999990738	5229.999998347834	1	2023-01-05 11:22:00
1672914135	5078.499999999972	5078.999999999949	5101.999999999944	5229.999999999899	1	2023-01-05 11:22:15
1672914150	4818.561508178711	4730.641387939453	5129.968749999998	5321.562499999996	1	2023-01-05 11:22:30
1672914165	4956.2807540893555	4790.320693969727	5139.860976930708	5366.904453463852	1	2023-01-05 11:22:45
1672914180	4833.928580177131	4674.216292605999	5102.857160354262	5214.432585211997	1	2023-01-05 11:23:00
1672914195	4961.482145044283	4785.804073151499	5082.987761361392	5182.953784428293	1	2023-01-05 11:23:15
1672914210	5082.993880680696	5182.976892214147	5082.999999253013	5182.999997179226	1	2023-01-05 11:23:30
1672914225	5082.999999626507	5182.999998589613	5082.999999999977	5182.9999999999145	1	2023-01-05 11:23:45
1672914240	5082.999999999989	5182.999999999957	5083.0	5183.0	1	2023-01-05 11:24:00
1672914255	4988.5	4911.75	5139.4375	5183.0	1	2023-01-05 11:24:15
1672914270	5057.1630859375	5019.41943359375	5160.326171875	5207.8388671875	1	2023-01-05 11:24:30
1672914285	5093.99999024428	5061.499977519445	5138.999980488559	5207.999955038889	1	2023-01-05 11:24:45
1672914300	5085.004333495795	5046.066268920213	5102.749998780535	5317.437497189931	1	2023-01-05 11:25:00
1672914315	5069.625001057982	5030.378922428936	5109.000067710872	5369.251035451878	1	2023-01-05 11:25:15
1672914330	4747.3914337159495	4540.545334341117	5082.565734863798	5251.181337364467	1	2023-01-05 11:25:30
1672914345	5060.0373661518115	5107.00852084908	5064.999394209735	5115.99890240733	1	2023-01-05 11:25:45
1672914360	5064.999697104868	5115.999451203665	5064.999999981513	5115.999999966504	1	2023-01-05 11:26:00
1672914375	5064.999999990756	5115.999999983253	5065.0	5115.999999999999	1	2023-01-05 11:26:15
1672914390	5065.0	5116.0	5065.0	5116.0	1	2023-01-05 11:26:30
1672914405	4984.375	4947.818603515625	5102.1484375	5290.09765625	1	2023-01-05 11:26:45
1672914420	5044.101803921163	5061.498582839966	5128.247215270996	5243.997165679932	1	2023-01-05 11:27:00
1672914435	4926.116214044309	4992.9960479303845	5140.875397671567	5298.999011982596	1	2023-01-05 11:27:15
1672914450	4994.015781134462	4943.029411315682	5123.279053511077	5183.937498070279	1	2023-01-05 11:27:30
1672914465	4994.000061645056	4904.843751795124	5044.250015411264	5172.500028721988	1	2023-01-05 11:27:45
1672914480	4953.222560167327	4948.19778203967	5009.975402835794	5253.63220215545	1	2023-01-05 11:28:00
1672914495	4953.013910010458	4947.0748613774795	5091.932135698247	5227.862829522157	1	2023-01-05 11:28:15
1672914510	5042.0946024211335	5076.48285369027	5138.87287924057	5311.620713422568	1	2023-01-05 11:28:30
1672914525	5003.8203182740735	5079.0035495103975	5181.500369540708	5274.0008873776	1	2023-01-05 11:28:45
1672914540	5001.0000860692835	5077.000093937343	5002.410159137036	5078.539069432638	1	2023-01-05 11:29:00
1672914555	5001.000000002627	5077.000000002867	5001.000043034642	5077.000046968671	1	2023-01-05 11:29:15
1672914570	5001.0	5077.0	5001.000000001313	5077.000000001433	1	2023-01-05 11:29:30
1672914585	4963.72265625	5025.91796875	5135.25	5272.75	1	2023-01-05 11:29:45
1672914600	5063.0282587483525	5010.545593261719	5178.747833251953	5207.272796630859	1	2023-01-05 11:30:00
1672914615	5063.000883085886	5068.001062567113	5104.000441542943	5257.5005312835565	1	2023-01-05 11:30:15
1672914630	5101.00000017884	5107.000008970531	5101.002930118694	5107.146973175082	1	2023-01-05 11:30:30
1672914645	5101.000000000011	5107.0000000005475	5124.5000000000055	5274.500000000274	1	2023-01-05 11:30:45
1672914660	5105.375000000002	4968.875000000068	5111.750000000003	5244.966293334961	1	2023-01-05 11:31:00
1672914675	5004.8281249827705	4978.046873971354	5109.999995589256	5244.999736666679	1	2023-01-05 11:31:15
1672914690	4979.698074340804	4972.755859246419	5094.338378905712	5203.910096645324	1	2023-01-05 11:31:30
1672914705	5090.385907411575	5041.009943243203	5105.998093982838	5122.455048322662	1	2023-01-05 11:31:45
1672914720	5105.999046991419	5041.000000303444	5105.999999941833	5041.004971621602	1	2023-01-05 11:32:00
1672914735	5105.999999970916	5041.000000000018	5105.999999999996	5041.000000151722	1	2023-01-05 11:32:15
1672914750	5105.999999999998	5041.0	5106.0	5041.000000000009	1	2023-01-05 11:32:30
1672914765	5065.0263671875	5018.2882080078125	5106.0	5313.125	1	2023-01-05 11:32:45
1672914780	5065.000000804663	5018.00000879541	5065.01318359375	5018.144104003906	1	2023-01-05 11:33:00
1672914795	4935.375000000196	4854.625000002147	5122.750000000393	5242.250000004295	1	2023-01-05 11:33:15
1672914810	5108.460937500013	5057.476562500135	5119.998591423035	5070.998349189758	1	2023-01-05 11:33:30
1672914825	4797.999997248873	4577.999996775761	5119.999994497746	5240.1562498992425	1	2023-01-05 11:33:45
1672914840	5029.409729003739	5205.234680175585	5153.037652015683	5375.469360351169	1	2023-01-05 11:34:00
1672914855	5062.179724269547	5037.638187174685	5154.018826007841	5363.7518334388715	1	2023-01-05 11:34:15
1672914870	5101.000006847118	5158.000184667766	5101.112183191712	5161.0255966746045	1	2023-01-05 11:34:30
1672914885	5101.000000000418	5158.000000011271	5101.000003423559	5158.000092333883	1	2023-01-05 11:34:45
1672914900	4794.000000000013	4652.000000000352	5137.265625	5273.148437500002	1	2023-01-05 11:35:00
1672914915	5041.000734448433	5165.000825107098	5053.033203125	5178.5185546875	1	2023-01-05 11:35:15
1672914930	5041.000000022414	5165.00000002518	5041.0003672242165	5165.000412553549	1	2023-01-05 11:35:30
1672914945	4788.750000000002	4677.437500000002	5045.500000000003	5165.00000001259	1	2023-01-05 11:35:45
1672914960	4990.436569213867	5083.138820648193	5101.76171875	5373.5380859375	1	2023-01-05 11:36:00
1672914975	5125.804571151733	5106.007310019078	5154.9982180524385	5225.767352581024	1	2023-01-05 11:36:15
1672914990	5002.018859808901	5047.04190085785	5156.49955451311	5390.25182750477	1	2023-01-05 11:36:30
1672915005	5002.00942990445	4971.322390252738	5111.899423271391	5347.632976175226	1	2023-01-05 11:36:45
1672915020	5020.118713954462	4947.661195126369	5125.632419622154	5235.915298781592	1	2023-01-05 11:37:00
1672915035	5042.000319032362	4981.00095836191	5154.375009969761	5316.187529948809	1	2023-01-05 11:37:15
1672915050	5045.54628753723	4985.53907394592	5203.740600595674	5293.625183134715	1	2023-01-05 11:37:30
1672915065	4806.623757114983	4674.408592820342	5116.9204553589225	5245.1499405019	1	2023-01-05 11:37:45
1672915080	4984.577969639373	4930.426074102543	5075.994420042092	5204.983241337531	1	2023-01-05 11:38:00
1672915095	5075.997210021046	5204.991620668765	5075.9999998297135	5204.999999488566	1	2023-01-05 11:38:15
1672915110	4821.499999989357	4694.874999992009	5089.6359863281195	5251.9099121093595	1	2023-01-05 11:38:30
1672915125	5064.812488891184	4947.843716733158	5089.999644517899	5252.998935461044	1	2023-01-05 11:38:45
1672915140	5064.101561111398	4939.230464591645	5138.963428496636	5177.883413312789	1	2023-01-05 11:39:00
1672915155	5000.24771428104	4997.242713332049	5138.990857124159	5264.477036549477	1	2023-01-05 11:39:15
1672915170	4739.027047148568	4547.383744212011	5172.300886902924	5236.559629568685	1	2023-01-05 11:39:30
1672915185	5173.150443451462	5132.854265125414	5173.999948147183	5133.999930069893	1	2023-01-05 11:39:45
1672915200	5173.999974073591	5133.999965034946	5173.999999996835	5133.999999995732	1	2023-01-05 11:40:00
1672915215	5173.9999999984175	5133.999999997866	5174.0	5134.0	1	2023-01-05 11:40:15
1672915230	5174.0	5134.0	5174.0	5134.0	1	2023-01-05 11:40:30
